5.000000000000000000e+01,4.966993713378906250e+01,4.933676528930664062e+01,4.900053405761718750e+01,4.866129684448242188e+01,4.831910705566406250e+01,4.797401809692382812e+01,4.762608718872070312e+01,4.727536392211914062e+01,4.692190551757812500e+01,4.656576156616210938e+01,4.620697784423828125e+01,4.584560012817382812e+01,4.548167419433593750e+01,4.511522674560546875e+01,4.474628829956054688e+01,4.437487792968750000e+01,4.400100708007812500e+01,4.362466812133789062e+01,4.324584960937500000e+01,4.286452865600585938e+01,4.248065948486328125e+01,4.209418869018554688e+01,4.170503997802734375e+01,4.131312561035156250e+01,4.091833496093750000e+01,4.052054977416992188e+01,4.011962127685546875e+01,3.971539306640625000e+01,3.930768966674804688e+01,3.889630889892578125e+01,3.848104095458984375e+01,3.806166076660156250e+01,3.763792419433593750e+01,3.720956420898437500e+01,3.677630996704101562e+01,3.633786773681640625e+01,3.589392471313476562e+01,3.544416809082031250e+01,3.498824691772460938e+01,3.452580642700195312e+01,3.405646896362304688e+01,3.357983398437500000e+01,3.309548568725585938e+01,3.260297393798828125e+01,3.210182189941406250e+01,3.159152221679687500e+01,3.107152366638183594e+01,3.054123115539550781e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.966989517211914062e+01,4.933668136596679688e+01,4.900040435791015625e+01,4.866112136840820312e+01,4.831888580322265625e+01,4.797374725341796875e+01,4.762576293945312500e+01,4.727498626708984375e+01,4.692147064208984375e+01,4.656526947021484375e+01,4.620643234252929688e+01,4.584499740600585938e+01,4.548101425170898438e+01,4.511450958251953125e+01,4.474551773071289062e+01,4.437405776977539062e+01,4.400013732910156250e+01,4.362375640869140625e+01,4.324489974975585938e+01,4.286354827880859375e+01,4.247965240478515625e+01,4.209316253662109375e+01,4.170400619506835938e+01,4.131208801269531250e+01,4.091730499267578125e+01,4.051953125000000000e+01,4.011862182617187500e+01,3.971442031860351562e+01,3.930674743652343750e+01,3.889540481567382812e+01,3.848017883300781250e+01,3.806084442138671875e+01,3.763714981079101562e+01,3.720884323120117188e+01,3.677563858032226562e+01,3.633724594116210938e+01,3.589335632324218750e+01,3.544364929199218750e+01,3.498777770996093750e+01,3.452538681030273438e+01,3.405609512329101562e+01,3.357950973510742188e+01,3.309520721435546875e+01,3.260274124145507812e+01,3.210163497924804688e+01,3.159138107299804688e+01,3.107142639160156250e+01,3.054118156433105469e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.966986846923828125e+01,4.933662414550781250e+01,4.900031661987304688e+01,4.866100311279296875e+01,4.831872940063476562e+01,4.797355651855468750e+01,4.762553787231445312e+01,4.727471923828125000e+01,4.692116546630859375e+01,4.656491851806640625e+01,4.620603561401367188e+01,4.584455871582031250e+01,4.548052597045898438e+01,4.511397933959960938e+01,4.474494552612304688e+01,4.437343978881835938e+01,4.399948120117187500e+01,4.362306594848632812e+01,4.324417877197265625e+01,4.286280059814453125e+01,4.247888946533203125e+01,4.209238433837890625e+01,4.170322036743164062e+01,4.131130218505859375e+01,4.091652679443359375e+01,4.051876449584960938e+01,4.011787796020507812e+01,3.971369934082031250e+01,3.930605316162109375e+01,3.889474105834960938e+01,3.847955322265625000e+01,3.806025695800781250e+01,3.763660430908203125e+01,3.720833587646484375e+01,3.677517318725585938e+01,3.633682250976562500e+01,3.589297485351562500e+01,3.544330596923828125e+01,3.498747253417968750e+01,3.452511596679687500e+01,3.405586242675781250e+01,3.357930755615234375e+01,3.309503555297851562e+01,3.260260009765625000e+01,3.210152435302734375e+01,3.159129524230957031e+01,3.107136917114257812e+01,3.054115295410156250e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.966985702514648438e+01,4.933660125732421875e+01,4.900028228759765625e+01,4.866095352172851562e+01,4.831866455078125000e+01,4.797347640991210938e+01,4.762543487548828125e+01,4.727459716796875000e+01,4.692101669311523438e+01,4.656474304199218750e+01,4.620583343505859375e+01,4.584432601928710938e+01,4.548026275634765625e+01,4.511368560791015625e+01,4.474461746215820312e+01,4.437308502197265625e+01,4.399909973144531250e+01,4.362265777587890625e+01,4.324375534057617188e+01,4.286235809326171875e+01,4.247843170166015625e+01,4.209192276000976562e+01,4.170275497436523438e+01,4.131084060668945312e+01,4.091607284545898438e+01,4.051832199096679688e+01,4.011745071411132812e+01,3.971329498291015625e+01,3.930567169189453125e+01,3.889439010620117188e+01,3.847922897338867188e+01,3.805996322631835938e+01,3.763634490966796875e+01,3.720810699462890625e+01,3.677497100830078125e+01,3.633665084838867188e+01,3.589282989501953125e+01,3.544318389892578125e+01,3.498736953735351562e+01,3.452503585815429688e+01,3.405579757690429688e+01,3.357925796508789062e+01,3.309499740600585938e+01,3.260256958007812500e+01,3.210150146484375000e+01,3.159127998352050781e+01,3.107135963439941406e+01,3.054114913940429688e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.966986465454101562e+01,4.933662033081054688e+01,4.900030899047851562e+01,4.866098785400390625e+01,4.831870651245117188e+01,4.797351837158203125e+01,4.762547683715820312e+01,4.727463912963867188e+01,4.692105484008789062e+01,4.656477737426757812e+01,4.620585632324218750e+01,4.584433746337890625e+01,4.548026657104492188e+01,4.511367416381835938e+01,4.474459457397460938e+01,4.437305068969726562e+01,4.399905014038085938e+01,4.362259674072265625e+01,4.324368286132812500e+01,4.286227798461914062e+01,4.247835159301757812e+01,4.209183883666992188e+01,4.170267486572265625e+01,4.131076431274414062e+01,4.091600799560546875e+01,4.051827239990234375e+01,4.011741256713867188e+01,3.971327590942382812e+01,3.930567169189453125e+01,3.889440917968750000e+01,3.847927093505859375e+01,3.806002426147460938e+01,3.763642120361328125e+01,3.720820236206054688e+01,3.677508163452148438e+01,3.633677291870117188e+01,3.589295959472656250e+01,3.544332122802734375e+01,3.498751449584960938e+01,3.452517700195312500e+01,3.405593490600585938e+01,3.357938766479492188e+01,3.309511566162109375e+01,3.260267639160156250e+01,3.210158920288085938e+01,3.159134864807128906e+01,3.107140731811523438e+01,3.054117202758789062e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.966989898681640625e+01,4.933668518066406250e+01,4.900040817260742188e+01,4.866112136840820312e+01,4.831886672973632812e+01,4.797370910644531250e+01,4.762569427490234375e+01,4.727487945556640625e+01,4.692131423950195312e+01,4.656505203247070312e+01,4.620614624023437500e+01,4.584464263916015625e+01,4.548057937622070312e+01,4.511399459838867188e+01,4.474491882324218750e+01,4.437337875366210938e+01,4.399938201904296875e+01,4.362293624877929688e+01,4.324402236938476562e+01,4.286262512207031250e+01,4.247870254516601562e+01,4.209219741821289062e+01,4.170304107666015625e+01,4.131114196777343750e+01,4.091639328002929688e+01,4.051866912841796875e+01,4.011782836914062500e+01,3.971369934082031250e+01,3.930611038208007812e+01,3.889485549926757812e+01,3.847972869873046875e+01,3.806048965454101562e+01,3.763689041137695312e+01,3.720867156982421875e+01,3.677555465698242188e+01,3.633723831176757812e+01,3.589341735839843750e+01,3.544376373291015625e+01,3.498793411254882812e+01,3.452557373046875000e+01,3.405630493164062500e+01,3.357972335815429688e+01,3.309541702270507812e+01,3.260293197631835938e+01,3.210179901123046875e+01,3.159151077270507812e+01,3.107151794433593750e+01,3.054122924804687500e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.966996002197265625e+01,4.933680725097656250e+01,4.900059127807617188e+01,4.866135787963867188e+01,4.831916427612304688e+01,4.797406005859375000e+01,4.762609863281250000e+01,4.727533340454101562e+01,4.692181777954101562e+01,4.656560134887695312e+01,4.620673751831054688e+01,4.584526824951171875e+01,4.548123550415039062e+01,4.511468505859375000e+01,4.474563980102539062e+01,4.437412261962890625e+01,4.400014877319335938e+01,4.362372207641601562e+01,4.324483108520507812e+01,4.286345291137695312e+01,4.247954559326171875e+01,4.209305572509765625e+01,4.170391464233398438e+01,4.131203079223632812e+01,4.091729354858398438e+01,4.051958084106445312e+01,4.011874389648437500e+01,3.971462631225585938e+01,3.930703735351562500e+01,3.889578628540039062e+01,3.848065567016601562e+01,3.806140899658203125e+01,3.763780212402343750e+01,3.720956802368164062e+01,3.677642822265625000e+01,3.633808517456054688e+01,3.589422988891601562e+01,3.544454193115234375e+01,3.498867034912109375e+01,3.452625656127929688e+01,3.405693054199218750e+01,3.358029174804687500e+01,3.309591674804687500e+01,3.260335922241210938e+01,3.210214996337890625e+01,3.159178161621093750e+01,3.107170104980468750e+01,3.054132270812988281e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967004776000976562e+01,4.933698654174804688e+01,4.900085830688476562e+01,4.866171646118164062e+01,4.831961059570312500e+01,4.797459411621093750e+01,4.762671279907226562e+01,4.727602767944335938e+01,4.692258834838867188e+01,4.656644821166992188e+01,4.620764923095703125e+01,4.584624481201171875e+01,4.548227691650390625e+01,4.511577987670898438e+01,4.474678802490234375e+01,4.437532043457031250e+01,4.400139236450195312e+01,4.362500381469726562e+01,4.324615097045898438e+01,4.286480331420898438e+01,4.248092269897460938e+01,4.209445953369140625e+01,4.170534133911132812e+01,4.131347274780273438e+01,4.091875076293945312e+01,4.052104949951171875e+01,4.012022018432617188e+01,3.971609878540039062e+01,3.930850982666015625e+01,3.889724731445312500e+01,3.848209762573242188e+01,3.806283187866210938e+01,3.763919448852539062e+01,3.721092605590820312e+01,3.677774429321289062e+01,3.633935165405273438e+01,3.589544296264648438e+01,3.544568634033203125e+01,3.498974227905273438e+01,3.452725601196289062e+01,3.405784225463867188e+01,3.358110809326171875e+01,3.309663391113281250e+01,3.260397338867187500e+01,3.210265350341796875e+01,3.159216499328613281e+01,3.107196426391601562e+01,3.054145622253417969e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967016983032226562e+01,4.933722686767578125e+01,4.900122451782226562e+01,4.866220092773437500e+01,4.832021713256835938e+01,4.797531509399414062e+01,4.762755203247070312e+01,4.727698135375976562e+01,4.692364883422851562e+01,4.656761169433593750e+01,4.620891571044921875e+01,4.584760665893554688e+01,4.548372650146484375e+01,4.511731719970703125e+01,4.474840164184570312e+01,4.437700653076171875e+01,4.400314331054687500e+01,4.362681579589843750e+01,4.324801635742187500e+01,4.286671829223632812e+01,4.248288345336914062e+01,4.209645462036132812e+01,4.170736312866210938e+01,4.131551742553710938e+01,4.092081069946289062e+01,4.052311706542968750e+01,4.012228775024414062e+01,3.971816253662109375e+01,3.931055831909179688e+01,3.889927291870117188e+01,3.848409652709960938e+01,3.806478881835937500e+01,3.764110565185546875e+01,3.721277999877929688e+01,3.677952957153320312e+01,3.634106445312500000e+01,3.589707183837890625e+01,3.544722366333007812e+01,3.499118041992187500e+01,3.452858352661132812e+01,3.405905532836914062e+01,3.358219528198242188e+01,3.309758758544921875e+01,3.260478591918945312e+01,3.210331726074218750e+01,3.159267425537109375e+01,3.107230949401855469e+01,3.054163360595703125e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967032241821289062e+01,4.933753585815429688e+01,4.900168609619140625e+01,4.866281890869140625e+01,4.832098770141601562e+01,4.797623825073242188e+01,4.762862777709960938e+01,4.727819824218750000e+01,4.692501068115234375e+01,4.656911087036132812e+01,4.621054840087890625e+01,4.584936523437500000e+01,4.548560714721679688e+01,4.511930847167968750e+01,4.475049972534179688e+01,4.437920379638671875e+01,4.400543212890625000e+01,4.362918853759765625e+01,4.325046157836914062e+01,4.286922836303710938e+01,4.248544692993164062e+01,4.209906768798828125e+01,4.171001052856445312e+01,4.131819534301757812e+01,4.092350387573242188e+01,4.052581787109375000e+01,4.012498474121093750e+01,3.972084426879882812e+01,3.931321334838867188e+01,3.890189743041992188e+01,3.848667144775390625e+01,3.806730651855468750e+01,3.764355468750000000e+01,3.721515274047851562e+01,3.678181457519531250e+01,3.634325027465820312e+01,3.589914321899414062e+01,3.544917678833007812e+01,3.499300384521484375e+01,3.453026580810546875e+01,3.406058502197265625e+01,3.358356475830078125e+01,3.309878921508789062e+01,3.260580825805664062e+01,3.210415267944335938e+01,3.159331321716308594e+01,3.107274436950683594e+01,3.054185485839843750e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967050933837890625e+01,4.933791351318359375e+01,4.900225067138671875e+01,4.866357421875000000e+01,4.832193374633789062e+01,4.797737121582031250e+01,4.762994003295898438e+01,4.727969741821289062e+01,4.692668533325195312e+01,4.657095718383789062e+01,4.621255874633789062e+01,4.585153579711914062e+01,4.548793029785156250e+01,4.512177658081054688e+01,4.475310134887695312e+01,4.438193130493164062e+01,4.400827789306640625e+01,4.363213729858398438e+01,4.325350570678710938e+01,4.287235260009765625e+01,4.248864364624023438e+01,4.210231781005859375e+01,4.171331024169921875e+01,4.132152175903320312e+01,4.092685317993164062e+01,4.052917098999023438e+01,4.012833023071289062e+01,3.972416687011718750e+01,3.931650161743164062e+01,3.890513229370117188e+01,3.848984527587890625e+01,3.807040786743164062e+01,3.764656829833984375e+01,3.721805953979492188e+01,3.678461074829101562e+01,3.634591674804687500e+01,3.590167617797851562e+01,3.545155715942382812e+01,3.499522018432617188e+01,3.453230667114257812e+01,3.406244277954101562e+01,3.358522796630859375e+01,3.310024261474609375e+01,3.260704803466796875e+01,3.210516357421875000e+01,3.159408569335937500e+01,3.107326889038085938e+01,3.054212188720703125e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967073059082031250e+01,4.933835601806640625e+01,4.900292205810546875e+01,4.866447067260742188e+01,4.832305145263671875e+01,4.797871017456054688e+01,4.763150405883789062e+01,4.728147506713867188e+01,4.692867660522460938e+01,4.657315444946289062e+01,4.621495437622070312e+01,4.585412597656250000e+01,4.549070358276367188e+01,4.512472534179687500e+01,4.475621414184570312e+01,4.438519668579101562e+01,4.401168441772460938e+01,4.363567352294921875e+01,4.325715255737304688e+01,4.287609863281250000e+01,4.249247360229492188e+01,4.210622024536132812e+01,4.171726226806640625e+01,4.132551193237304688e+01,4.093086242675781250e+01,4.053318405151367188e+01,4.013233184814453125e+01,3.972813796997070312e+01,3.932042694091796875e+01,3.890899658203125000e+01,3.849362945556640625e+01,3.807409667968750000e+01,3.765014648437500000e+01,3.722151565551757812e+01,3.678792572021484375e+01,3.634907913208007812e+01,3.590466690063476562e+01,3.545436477661132812e+01,3.499783706665039062e+01,3.453471374511718750e+01,3.406462860107421875e+01,3.358718109130859375e+01,3.310195541381835938e+01,3.260850143432617188e+01,3.210634994506835938e+01,3.159499359130859375e+01,3.107388496398925781e+01,3.054243469238281250e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967098617553710938e+01,4.933887100219726562e+01,4.900369262695312500e+01,4.866550445556640625e+01,4.832434463500976562e+01,4.798026275634765625e+01,4.763330841064453125e+01,4.728353500366210938e+01,4.693098068237304688e+01,4.657570266723632812e+01,4.621773910522460938e+01,4.585713195800781250e+01,4.549392700195312500e+01,4.512815475463867188e+01,4.475983810424804688e+01,4.438899993896484375e+01,4.401565170288085938e+01,4.363978958129882812e+01,4.326140594482421875e+01,4.288047027587890625e+01,4.249694061279296875e+01,4.211076736450195312e+01,4.172187423706054688e+01,4.133016586303710938e+01,4.093553543090820312e+01,4.053785705566406250e+01,4.013698577880859375e+01,3.973275756835937500e+01,3.932498931884765625e+01,3.891348266601562500e+01,3.849802398681640625e+01,3.807837677001953125e+01,3.765429306030273438e+01,3.722551345825195312e+01,3.679175567626953125e+01,3.635272979736328125e+01,3.590812301635742188e+01,3.545761108398437500e+01,3.500085067749023438e+01,3.453749084472656250e+01,3.406715011596679688e+01,3.358943557739257812e+01,3.310392379760742188e+01,3.261017608642578125e+01,3.210771560668945312e+01,3.159603691101074219e+01,3.107459449768066406e+01,3.054279708862304688e+01,3.000000000000000000e+01
