5.000000000000000000e+01,4.966335296630859375e+01,4.932353210449218750e+01,4.898060607910156250e+01,4.863465118408203125e+01,4.828575515747070312e+01,4.793399047851562500e+01,4.757945251464843750e+01,4.722223281860351562e+01,4.686241531372070312e+01,4.650010299682617188e+01,4.613539123535156250e+01,4.576837158203125000e+01,4.539913558959960938e+01,4.502777862548828125e+01,4.465437316894531250e+01,4.427899932861328125e+01,4.390170669555664062e+01,4.352254867553710938e+01,4.314154052734375000e+01,4.275868606567382812e+01,4.237396621704101562e+01,4.198732757568359375e+01,4.159869766235351562e+01,4.120796203613281250e+01,4.081499099731445312e+01,4.041961669921875000e+01,4.002165603637695312e+01,3.962088394165039062e+01,3.921706771850585938e+01,3.880994415283203125e+01,3.839923858642578125e+01,3.798464965820312500e+01,3.756586837768554688e+01,3.714257431030273438e+01,3.671443176269531250e+01,3.628109359741210938e+01,3.584221267700195312e+01,3.539742279052734375e+01,3.494635391235351562e+01,3.448862838745117188e+01,3.402384948730468750e+01,3.355162429809570312e+01,3.307153701782226562e+01,3.258314895629882812e+01,3.208601760864257812e+01,3.157966041564941406e+01,3.106357383728027344e+01,3.053721618652343750e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.966323471069335938e+01,4.932328796386718750e+01,4.898023986816406250e+01,4.863415527343750000e+01,4.828512191772460938e+01,4.793321990966796875e+01,4.757853317260742188e+01,4.722116088867187500e+01,4.686118698120117188e+01,4.649871444702148438e+01,4.613383865356445312e+01,4.576665496826171875e+01,4.539725875854492188e+01,4.502573776245117188e+01,4.465218353271484375e+01,4.427666473388671875e+01,4.389924240112304688e+01,4.351996612548828125e+01,4.313886642456054688e+01,4.275593948364257812e+01,4.237116622924804688e+01,4.198450469970703125e+01,4.159587097167968750e+01,4.120516204833984375e+01,4.081223678588867188e+01,4.041693115234375000e+01,4.001905441284179688e+01,3.961838912963867188e+01,3.921469116210937500e+01,3.880769729614257812e+01,3.839712524414062500e+01,3.798267745971679688e+01,3.756404113769531250e+01,3.714089202880859375e+01,3.671289443969726562e+01,3.627970123291015625e+01,3.584095764160156250e+01,3.539629745483398438e+01,3.494535446166992188e+01,3.448774719238281250e+01,3.402308654785156250e+01,3.355096817016601562e+01,3.307098007202148438e+01,3.258269119262695312e+01,3.208565139770507812e+01,3.157938575744628906e+01,3.106339073181152344e+01,3.053712272644042969e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.966315460205078125e+01,4.932313156127929688e+01,4.897999572753906250e+01,4.863382720947265625e+01,4.828469848632812500e+01,4.793270111083984375e+01,4.757791137695312500e+01,4.722042846679687500e+01,4.686034393310546875e+01,4.649775314331054688e+01,4.613275146484375000e+01,4.576544570922851562e+01,4.539592361450195312e+01,4.502428054809570312e+01,4.465060806274414062e+01,4.427497482299804688e+01,4.389745330810546875e+01,4.351809310913085938e+01,4.313691711425781250e+01,4.275393676757812500e+01,4.236912918090820312e+01,4.198244857788085938e+01,4.159382247924804688e+01,4.120313644409179688e+01,4.081025695800781250e+01,4.041501235961914062e+01,4.001721572875976562e+01,3.961663818359375000e+01,3.921303939819335938e+01,3.880615234375000000e+01,3.839569091796875000e+01,3.798136138916015625e+01,3.756284332275390625e+01,3.713980865478515625e+01,3.671192169189453125e+01,3.627883529663085938e+01,3.584019088745117188e+01,3.539562988281250000e+01,3.494477462768554688e+01,3.448724746704101562e+01,3.402265930175781250e+01,3.355060958862304688e+01,3.307068634033203125e+01,3.258245468139648438e+01,3.208546447753906250e+01,3.157924842834472656e+01,3.106329917907714844e+01,3.053707695007324219e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.966312408447265625e+01,4.932306671142578125e+01,4.897990036010742188e+01,4.863368988037109375e+01,4.828452301025390625e+01,4.793247604370117188e+01,4.757763671875000000e+01,4.722009277343750000e+01,4.685994338989257812e+01,4.649728393554687500e+01,4.613220977783203125e+01,4.576482391357421875e+01,4.539522552490234375e+01,4.502350616455078125e+01,4.464975357055664062e+01,4.427405166625976562e+01,4.389646148681640625e+01,4.351704025268554688e+01,4.313581848144531250e+01,4.275280380249023438e+01,4.236797714233398438e+01,4.198129653930664062e+01,4.159268188476562500e+01,4.120202255249023438e+01,4.080918121337890625e+01,4.041399383544921875e+01,4.001625442504882812e+01,3.961574935913085938e+01,3.921222686767578125e+01,3.880542373657226562e+01,3.839505004882812500e+01,3.798080062866210938e+01,3.756236267089843750e+01,3.713940811157226562e+01,3.671159362792968750e+01,3.627857589721679688e+01,3.583999252319335938e+01,3.539548492431640625e+01,3.494467544555664062e+01,3.448718643188476562e+01,3.402262878417968750e+01,3.355060195922851562e+01,3.307069015502929688e+01,3.258246994018554688e+01,3.208548355102539062e+01,3.157926750183105469e+01,3.106331443786621094e+01,3.053708457946777344e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.966314697265625000e+01,4.932311248779296875e+01,4.897996520996093750e+01,4.863377380371093750e+01,4.828461837768554688e+01,4.793257904052734375e+01,4.757774353027343750e+01,4.722019958496093750e+01,4.686004257202148438e+01,4.649737167358398438e+01,4.613227844238281250e+01,4.576486968994140625e+01,4.539524459838867188e+01,4.502349472045898438e+01,4.464971160888671875e+01,4.427397918701171875e+01,4.389636611938476562e+01,4.351692199707031250e+01,4.313568496704101562e+01,4.275265884399414062e+01,4.236783599853515625e+01,4.198116302490234375e+01,4.159256362915039062e+01,4.120193481445312500e+01,4.080912780761718750e+01,4.041398239135742188e+01,4.001629257202148438e+01,3.961583709716796875e+01,3.921236801147460938e+01,3.880561447143554688e+01,3.839529037475585938e+01,3.798108673095703125e+01,3.756269454956054688e+01,3.713977432250976562e+01,3.671199035644531250e+01,3.627899169921875000e+01,3.584042358398437500e+01,3.539592361450195312e+01,3.494511032104492188e+01,3.448760986328125000e+01,3.402303314208984375e+01,3.355097579956054688e+01,3.307102966308593750e+01,3.258276367187500000e+01,3.208573150634765625e+01,3.157946014404296875e+01,3.106344604492187500e+01,3.053715324401855469e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.966322708129882812e+01,4.932327270507812500e+01,4.898020553588867188e+01,4.863409042358398438e+01,4.828501129150390625e+01,4.793304061889648438e+01,4.757826995849609375e+01,4.722079086303710938e+01,4.686068725585937500e+01,4.649806213378906250e+01,4.613301467895507812e+01,4.576564407348632812e+01,4.539604568481445312e+01,4.502432250976562500e+01,4.465056228637695312e+01,4.427484893798828125e+01,4.389725494384765625e+01,4.351782608032226562e+01,4.313660430908203125e+01,4.275360107421875000e+01,4.236879730224609375e+01,4.198214721679687500e+01,4.159357452392578125e+01,4.120297241210937500e+01,4.081019592285156250e+01,4.041507720947265625e+01,4.001741790771484375e+01,3.961698913574218750e+01,3.921353912353515625e+01,3.880680465698242188e+01,3.839649200439453125e+01,3.798229980468750000e+01,3.756390380859375000e+01,3.714097213745117188e+01,3.671317291259765625e+01,3.628014755249023438e+01,3.584154129028320312e+01,3.539699172973632812e+01,3.494612503051757812e+01,3.448855972290039062e+01,3.402391052246093750e+01,3.355176925659179688e+01,3.307173156738281250e+01,3.258336639404296875e+01,3.208622741699218750e+01,3.157983779907226562e+01,3.106370353698730469e+01,3.053728485107421875e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.966337203979492188e+01,4.932355880737304688e+01,4.898063278198242188e+01,4.863465881347656250e+01,4.828571701049804688e+01,4.793388748168945312e+01,4.757924652099609375e+01,4.722188949584960938e+01,4.686190795898437500e+01,4.649940109252929688e+01,4.613446044921875000e+01,4.576718902587890625e+01,4.539768600463867188e+01,4.502604675292968750e+01,4.465236663818359375e+01,4.427672576904296875e+01,4.389919281005859375e+01,4.351982498168945312e+01,4.313865661621093750e+01,4.275570297241210938e+01,4.237094116210937500e+01,4.198432922363281250e+01,4.159579086303710938e+01,4.120521545410156250e+01,4.081246185302734375e+01,4.041735458374023438e+01,4.001970291137695312e+01,3.961927413940429688e+01,3.921581649780273438e+01,3.880906295776367188e+01,3.839872360229492188e+01,3.798448944091796875e+01,3.756604766845703125e+01,3.714305877685546875e+01,3.671518707275390625e+01,3.628208160400390625e+01,3.584338760375976562e+01,3.539873504638671875e+01,3.494775772094726562e+01,3.449007034301757812e+01,3.402528381347656250e+01,3.355300521850585938e+01,3.307281494140625000e+01,3.258428955078125000e+01,3.208697891235351562e+01,3.158041572570800781e+01,3.106409645080566406e+01,3.053748512268066406e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.966357803344726562e+01,4.932397460937500000e+01,4.898125457763671875e+01,4.863549041748046875e+01,4.828675460815429688e+01,4.793512725830078125e+01,4.758068847656250000e+01,4.722352600097656250e+01,4.686373519897460938e+01,4.650140762329101562e+01,4.613664245605468750e+01,4.576953887939453125e+01,4.540019607543945312e+01,4.502870559692382812e+01,4.465516281127929688e+01,4.427964782714843750e+01,4.390222930908203125e+01,4.352296447753906250e+01,4.314188766479492188e+01,4.275901031494140625e+01,4.237431716918945312e+01,4.198775863647460938e+01,4.159925842285156250e+01,4.120870971679687500e+01,4.081597137451171875e+01,4.042086791992187500e+01,4.002319717407226562e+01,3.962274169921875000e+01,3.921924209594726562e+01,3.881243133544921875e+01,3.840202331542968750e+01,3.798770523071289062e+01,3.756916427612304688e+01,3.714606475830078125e+01,3.671807098388671875e+01,3.628483200073242188e+01,3.584598922729492188e+01,3.540117645263671875e+01,3.495002746582031250e+01,3.449215698242187500e+01,3.402718353271484375e+01,3.355469894409179688e+01,3.307429504394531250e+01,3.258554840087890625e+01,3.208800506591796875e+01,3.158119964599609375e+01,3.106462860107421875e+01,3.053775596618652344e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.966384887695312500e+01,4.932452011108398438e+01,4.898207473754882812e+01,4.863658905029296875e+01,4.828812789916992188e+01,4.793677139282226562e+01,4.758260345458984375e+01,4.722570800781250000e+01,4.686617660522460938e+01,4.650410461425781250e+01,4.613958358764648438e+01,4.577271270751953125e+01,4.540359497070312500e+01,4.503231430053710938e+01,4.465896987915039062e+01,4.428363800048828125e+01,4.390638732910156250e+01,4.352727127075195312e+01,4.314632415771484375e+01,4.276355743408203125e+01,4.237895202636718750e+01,4.199246215820312500e+01,4.160401153564453125e+01,4.121348953247070312e+01,4.082075500488281250e+01,4.042563247680664062e+01,4.002792739868164062e+01,3.962741470336914062e+01,3.922383880615234375e+01,3.881693267822265625e+01,3.840641021728515625e+01,3.799196243286132812e+01,3.757327270507812500e+01,3.715001296997070312e+01,3.672183990478515625e+01,3.628841018676757812e+01,3.584936141967773438e+01,3.540433120727539062e+01,3.495294952392578125e+01,3.449483871459960938e+01,3.402960968017578125e+01,3.355686187744140625e+01,3.307618331909179688e+01,3.258714675903320312e+01,3.208930969238281250e+01,3.158219528198242188e+01,3.106530380249023438e+01,3.053809928894042969e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.966418457031250000e+01,4.932519531250000000e+01,4.898309326171875000e+01,4.863795089721679688e+01,4.828983306884765625e+01,4.793882369995117188e+01,4.758499526977539062e+01,4.722843551635742188e+01,4.686923599243164062e+01,4.650748443603515625e+01,4.614327621459960938e+01,4.577671051025390625e+01,4.540787887573242188e+01,4.503687667846679688e+01,4.466378784179687500e+01,4.428869628906250000e+01,4.391165924072265625e+01,4.353273773193359375e+01,4.315196228027343750e+01,4.276933670043945312e+01,4.238484191894531250e+01,4.199843978881835938e+01,4.161004257202148438e+01,4.121954727172851562e+01,4.082680892944335938e+01,4.043165588378906250e+01,4.003388977050781250e+01,3.963329315185546875e+01,3.922960662841796875e+01,3.882256698608398438e+01,3.841188812255859375e+01,3.799726486206054688e+01,3.757837677001953125e+01,3.715490341186523438e+01,3.672649765014648438e+01,3.629281616210937500e+01,3.585350418090820312e+01,3.540819931030273438e+01,3.495652770996093750e+01,3.449811172485351562e+01,3.403256607055664062e+01,3.355949020385742188e+01,3.307847595214843750e+01,3.258908843994140625e+01,3.209088897705078125e+01,3.158339881896972656e+01,3.106612014770507812e+01,3.053851509094238281e+01,3.000000000000000000e+01
