5.000000000000000000e+01,4.964530944824218750e+01,4.928674697875976562e+01,4.892392730712890625e+01,4.855646514892578125e+01,4.818398284912109375e+01,4.780613708496093750e+01,4.742261886596679688e+01,4.703319549560546875e+01,4.663770294189453125e+01,4.623606491088867188e+01,4.582983779907226562e+01,4.541940307617187500e+01,4.500554656982421875e+01,4.458946228027343750e+01,4.417278671264648438e+01,4.375757217407226562e+01,4.334619522094726562e+01,4.294115447998046875e+01,4.254474258422851562e+01,4.215865325927734375e+01,4.178363037109375000e+01,4.141926574707031250e+01,4.106410980224609375e+01,4.071595382690429688e+01,4.037220764160156250e+01,4.003022766113281250e+01,3.968756484985351562e+01,3.934209442138671875e+01,3.899206542968750000e+01,3.863614654541015625e+01,3.827239990234375000e+01,3.790008163452148438e+01,3.751861572265625000e+01,3.712757873535156250e+01,3.672666168212890625e+01,3.631564331054687500e+01,3.589436340332031250e+01,3.546270370483398438e+01,3.502056503295898438e+01,3.456786346435546875e+01,3.410451126098632812e+01,3.363041305541992188e+01,3.314547348022460938e+01,3.264956283569335938e+01,3.214255142211914062e+01,3.162427902221679688e+01,3.109456634521484375e+01,3.055321311950683594e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.964232254028320312e+01,4.928064727783203125e+01,4.891448593139648438e+01,4.854335403442382812e+01,4.816676712036132812e+01,4.778425598144531250e+01,4.739537811279296875e+01,4.699975585937500000e+01,4.659706497192382812e+01,4.618710327148437500e+01,4.577156829833984375e+01,4.535077285766601562e+01,4.492550277709960938e+01,4.449708938598632812e+01,4.406748199462890625e+01,4.363930892944335938e+01,4.321578216552734375e+01,4.280046081542968750e+01,4.239677047729492188e+01,4.200733566284179688e+01,4.163332748413085938e+01,4.127412414550781250e+01,4.092750930786132812e+01,4.059021759033203125e+01,4.025860595703125000e+01,3.992913818359375000e+01,3.959871292114257812e+01,3.926478195190429688e+01,3.892538452148437500e+01,3.857908248901367188e+01,3.822377777099609375e+01,3.785879135131835938e+01,3.748365020751953125e+01,3.709803390502929688e+01,3.670175170898437500e+01,3.629468536376953125e+01,3.587677383422851562e+01,3.544797515869140625e+01,3.500827026367187500e+01,3.455764389038085938e+01,3.409606552124023438e+01,3.362348937988281250e+01,3.313986587524414062e+01,3.264510726928710938e+01,3.213911437988281250e+01,3.162176704406738281e+01,3.109291267395019531e+01,3.055238723754882812e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.963933563232421875e+01,4.927453231811523438e+01,4.890500640869140625e+01,4.853015899658203125e+01,4.814937973022460938e+01,4.776205825805664062e+01,4.736760711669921875e+01,4.696546554565429688e+01,4.655513763427734375e+01,4.613625335693359375e+01,4.571040344238281250e+01,4.527778244018554688e+01,4.483909606933593750e+01,4.439574432373046875e+01,4.394998168945312500e+01,4.350510025024414062e+01,4.306542968750000000e+01,4.263608932495117188e+01,4.222231292724609375e+01,4.182830429077148438e+01,4.145599746704101562e+01,4.110432815551757812e+01,4.076970291137695312e+01,4.044714736938476562e+01,4.013142395019531250e+01,3.981778335571289062e+01,3.950234222412109375e+01,3.918211364746093750e+01,3.885495376586914062e+01,3.851939773559570312e+01,3.817338562011718750e+01,3.781635284423828125e+01,3.744797515869140625e+01,3.706809234619140625e+01,3.667665863037109375e+01,3.627368545532226562e+01,3.585922241210937500e+01,3.543334197998046875e+01,3.499610137939453125e+01,3.454756164550781250e+01,3.408775329589843750e+01,3.361669540405273438e+01,3.313437271118164062e+01,3.264074707031250000e+01,3.213575744628906250e+01,3.161931610107421875e+01,3.109130287170410156e+01,3.055158233642578125e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.963642883300781250e+01,4.926857757568359375e+01,4.889575195312500000e+01,4.851723480224609375e+01,4.813228225708007812e+01,4.774013519287109375e+01,4.734002304077148438e+01,4.693117904663085938e+01,4.651288223266601562e+01,4.608451461791992188e+01,4.564741134643554688e+01,4.520149230957031250e+01,4.474723815917968750e+01,4.428593826293945312e+01,4.382004547119140625e+01,4.335351562500000000e+01,4.289208602905273438e+01,4.244315338134765625e+01,4.201490783691406250e+01,4.161442565917968750e+01,4.124504852294921875e+01,4.090476989746093750e+01,4.058743286132812500e+01,4.028517150878906250e+01,3.999037933349609375e+01,3.969674301147460938e+01,3.939950942993164062e+01,3.909534835815429688e+01,3.878209304809570312e+01,3.845840072631835938e+01,3.812242507934570312e+01,3.777383041381835938e+01,3.741251754760742188e+01,3.703854751586914062e+01,3.665204620361328125e+01,3.625320053100585938e+01,3.584218978881835938e+01,3.541919708251953125e+01,3.498438262939453125e+01,3.453788375854492188e+01,3.407979965209960938e+01,3.361020660400390625e+01,3.312913894653320312e+01,3.263660430908203125e+01,3.213257217407226562e+01,3.161699104309082031e+01,3.108977699279785156e+01,3.055082130432128906e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.963368606567382812e+01,4.926295089721679688e+01,4.888698959350585938e+01,4.850496292114257812e+01,4.811598968505859375e+01,4.771913909912109375e+01,4.731344223022460938e+01,4.689789581298828125e+01,4.647149276733398438e+01,4.603327178955078125e+01,4.558415603637695312e+01,4.512361526489257812e+01,4.465163040161132812e+01,4.416907882690429688e+01,4.367826843261718750e+01,4.318362045288085938e+01,4.269244003295898438e+01,4.221532821655273438e+01,4.176540374755859375e+01,4.135521697998046875e+01,4.099113082885742188e+01,4.066886520385742188e+01,4.037717056274414062e+01,4.010326385498046875e+01,3.983611679077148438e+01,3.956756973266601562e+01,3.929215240478515625e+01,3.900649261474609375e+01,3.870868682861328125e+01,3.839779663085937500e+01,3.807238388061523438e+01,3.773249053955078125e+01,3.737834548950195312e+01,3.701027679443359375e+01,3.662865066528320312e+01,3.623383331298828125e+01,3.582616424560546875e+01,3.540594863891601562e+01,3.497344970703125000e+01,3.452888488769531250e+01,3.407242584228515625e+01,3.360420608520507812e+01,3.312431335449218750e+01,3.263278579711914062e+01,3.212964630126953125e+01,3.161485862731933594e+01,3.108837890625000000e+01,3.055012512207031250e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.963119506835937500e+01,4.925783538818359375e+01,4.887900543212890625e+01,4.849374771118164062e+01,4.810103988647460938e+01,4.769977188110351562e+01,4.728876876831054688e+01,4.686676025390625000e+01,4.643239212036132812e+01,4.598427200317382812e+01,4.552277374267578125e+01,4.504665374755859375e+01,4.455506134033203125e+01,4.404794311523437500e+01,4.352679443359375000e+01,4.299580001831054688e+01,4.246350097656250000e+01,4.194457244873046875e+01,4.146027374267578125e+01,4.103430175781250000e+01,4.068042755126953125e+01,4.038819885253906250e+01,4.013569259643554688e+01,3.990178680419921875e+01,3.967094802856445312e+01,3.943335342407226562e+01,3.918344879150390625e+01,3.891845703125000000e+01,3.863727188110351562e+01,3.833972167968750000e+01,3.802503204345703125e+01,3.769378280639648438e+01,3.734663009643554688e+01,3.698424148559570312e+01,3.660724639892578125e+01,3.621622085571289062e+01,3.581166458129882812e+01,3.539401626586914062e+01,3.496363830566406250e+01,3.452083969116210938e+01,3.406585693359375000e+01,3.359887695312500000e+01,3.312003326416015625e+01,3.262941360473632812e+01,3.212705993652343750e+01,3.161297988891601562e+01,3.108714675903320312e+01,3.054951095581054688e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.962904357910156250e+01,4.925340652465820312e+01,4.887208175659179688e+01,4.848399353027343750e+01,4.808797836303710938e+01,4.768276977539062500e+01,4.726696777343750000e+01,4.683901977539062500e+01,4.639720916748046875e+01,4.593963241577148438e+01,4.546596527099609375e+01,4.497403717041015625e+01,4.446172332763671875e+01,4.392733001708984375e+01,4.337039566040039062e+01,4.279328918457031250e+01,4.220411682128906250e+01,4.162133026123046875e+01,4.107872009277343750e+01,4.062368011474609375e+01,4.029167175292968750e+01,4.005276489257812500e+01,3.986170196533203125e+01,3.968418121337890625e+01,3.950008773803710938e+01,3.929944992065429688e+01,3.907816696166992188e+01,3.883522415161132812e+01,3.857105636596679688e+01,3.828672027587890625e+01,3.798237609863281250e+01,3.765928649902343750e+01,3.731862258911132812e+01,3.696142959594726562e+01,3.658861923217773438e+01,3.620098114013671875e+01,3.579918670654296875e+01,3.538379669189453125e+01,3.495527648925781250e+01,3.451401138305664062e+01,3.406029891967773438e+01,3.359438705444335938e+01,3.311643981933593750e+01,3.262658691406250000e+01,3.212490081787109375e+01,3.161141204833984375e+01,3.108612060546875000e+01,3.054899978637695312e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.962730789184570312e+01,4.924983215332031250e+01,4.886647796630859375e+01,4.847607421875000000e+01,4.807733535766601562e+01,4.766884231567382812e+01,4.724899291992187500e+01,4.681596755981445312e+01,4.636767578125000000e+01,4.590168380737304688e+01,4.541691589355468750e+01,4.491007232666015625e+01,4.437737655639648438e+01,4.381467819213867188e+01,4.321798706054687500e+01,4.258496475219726562e+01,4.191879272460937500e+01,4.123696899414062500e+01,4.058793258666992188e+01,4.006899642944335938e+01,3.979129028320312500e+01,3.965345001220703125e+01,3.955987930297851562e+01,3.945996475219726562e+01,3.933330535888671875e+01,3.917417144775390625e+01,3.898286819458007812e+01,3.876179504394531250e+01,3.851380920410156250e+01,3.824163055419921875e+01,3.794655990600585938e+01,3.763063430786132812e+01,3.729557418823242188e+01,3.694280624389648438e+01,3.657352066040039062e+01,3.618871307373046875e+01,3.578919982910156250e+01,3.537566375732421875e+01,3.494865798950195312e+01,3.450862884521484375e+01,3.405594635009765625e+01,3.359088134765625000e+01,3.311364746093750000e+01,3.262440109252929688e+01,3.212323379516601562e+01,3.161020469665527344e+01,3.108533287048339844e+01,3.054860877990722656e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.962606048583984375e+01,4.924725723266601562e+01,4.886243057250976562e+01,4.847033309936523438e+01,4.806958389282226562e+01,4.765863800048828125e+01,4.723573303222656250e+01,4.679881668090820312e+01,4.634548187255859375e+01,4.587281799316406250e+01,4.537902450561523438e+01,4.485967636108398438e+01,4.430917739868164062e+01,4.372036743164062500e+01,4.308414840698242188e+01,4.238958358764648438e+01,4.162617111206054688e+01,4.079404067993164062e+01,3.993884277343750000e+01,3.924438095092773438e+01,3.912896728515625000e+01,3.919270706176757812e+01,3.924988937377929688e+01,3.924937057495117188e+01,3.918663406372070312e+01,3.906914138793945312e+01,3.890571594238281250e+01,3.870387649536132812e+01,3.846954727172851562e+01,3.820732116699218750e+01,3.791966247558593750e+01,3.760935974121093750e+01,3.727862930297851562e+01,3.692923736572265625e+01,3.656261825561523438e+01,3.617992401123046875e+01,3.578210830688476562e+01,3.536993408203125000e+01,3.494403076171875000e+01,3.450490570068359375e+01,3.405295181274414062e+01,3.358849334716796875e+01,3.311175918579101562e+01,3.262292861938476562e+01,3.212211990356445312e+01,3.160940361022949219e+01,3.108481216430664062e+01,3.054834938049316406e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.962535095214843750e+01,4.924579238891601562e+01,4.886011886596679688e+01,4.846703338623046875e+01,4.806509780883789062e+01,4.765267944335937500e+01,4.722790908813476562e+01,4.678858947753906250e+01,4.633207702636718750e+01,4.585514068603515625e+01,4.535543823242187500e+01,4.482768249511718750e+01,4.426477050781250000e+01,4.365679168701171875e+01,4.298927307128906250e+01,4.224013137817382812e+01,4.137461853027343750e+01,4.034037017822265625e+01,3.908717727661132812e+01,3.778532409667968750e+01,3.825894927978515625e+01,3.872011184692382812e+01,3.898303604125976562e+01,3.908807373046875000e+01,3.908253479003906250e+01,3.899826812744140625e+01,3.885544204711914062e+01,3.866709136962890625e+01,3.844200897216796875e+01,3.818634033203125000e+01,3.790346908569335938e+01,3.759674453735351562e+01,3.726873016357421875e+01,3.692143630981445312e+01,3.655644226074218750e+01,3.617503356933593750e+01,3.577822875976562500e+01,3.536685943603515625e+01,3.494160079956054688e+01,3.450298690795898438e+01,3.405144500732421875e+01,3.358731460571289062e+01,3.311085128784179688e+01,3.262223815917968750e+01,3.212160873413085938e+01,3.160904121398925781e+01,3.108457946777343750e+01,3.054823493957519531e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.962521743774414062e+01,4.924551391601562500e+01,4.885966110229492188e+01,4.846635055541992188e+01,4.806411743164062500e+01,4.765130615234375000e+01,4.722600555419921875e+01,4.678596496582031250e+01,4.632846069335937500e+01,4.585013580322265625e+01,4.534845733642578125e+01,4.481779861450195312e+01,4.425045394897460938e+01,4.363531875610351562e+01,4.295526504516601562e+01,4.218136215209960938e+01,4.125801086425781250e+01,4.005735397338867188e+01,3.821010971069335938e+01,3.431697845458984375e+01,3.736135864257812500e+01,3.842481231689453125e+01,3.885917282104492188e+01,3.902457809448242188e+01,3.904518890380859375e+01,3.897431945800781250e+01,3.883923721313476562e+01,3.865575408935546875e+01,3.843390655517578125e+01,3.818048095703125000e+01,3.789921188354492188e+01,3.759365463256835938e+01,3.726650238037109375e+01,3.691985321044921875e+01,3.655534744262695312e+01,3.617430114746093750e+01,3.577777099609375000e+01,3.536660385131835938e+01,3.494149017333984375e+01,3.450297927856445312e+01,3.405150604248046875e+01,3.358741760253906250e+01,3.311097335815429688e+01,3.262236404418945312e+01,3.212172698974609375e+01,3.160913848876953125e+01,3.108464813232421875e+01,3.054827117919921875e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.962567520141601562e+01,4.924644470214843750e+01,4.886110305786132812e+01,4.846834945678710938e+01,4.806674194335937500e+01,4.765465164184570312e+01,4.723020553588867188e+01,4.679120254516601562e+01,4.633499908447265625e+01,4.585835647583007812e+01,4.535894012451171875e+01,4.483145523071289062e+01,4.426879501342773438e+01,4.366104888916015625e+01,4.299375152587890625e+01,4.224481201171875000e+01,4.137949371337890625e+01,4.034543991088867188e+01,3.909244918823242188e+01,3.779079055786132812e+01,3.826431655883789062e+01,3.872536468505859375e+01,3.898817443847656250e+01,3.909309005737304688e+01,3.908742904663085938e+01,3.900302124023437500e+01,3.886003875732421875e+01,3.867152404785156250e+01,3.844626235961914062e+01,3.819040679931640625e+01,3.790733718872070312e+01,3.760040664672851562e+01,3.727218246459960938e+01,3.692467117309570312e+01,3.655946350097656250e+01,3.617783737182617188e+01,3.578081512451171875e+01,3.536922836303710938e+01,3.494375228881835938e+01,3.450492477416992188e+01,3.405316925048828125e+01,3.358882904052734375e+01,3.311215209960937500e+01,3.262332916259765625e+01,3.212248611450195312e+01,3.160970497131347656e+01,3.108502769470214844e+01,3.054846191406250000e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.962671279907226562e+01,4.924857330322265625e+01,4.886441421508789062e+01,4.847298431396484375e+01,4.807290267944335938e+01,4.766261672973632812e+01,4.724036026000976562e+01,4.680408477783203125e+01,4.635137176513671875e+01,4.587930679321289062e+01,4.538608551025390625e+01,4.486727905273437500e+01,4.431728744506835938e+01,4.372894668579101562e+01,4.309316253662109375e+01,4.239899826049804688e+01,4.163595199584960938e+01,4.080415725708007812e+01,3.994925308227539062e+01,3.925498962402343750e+01,3.913955688476562500e+01,3.920317459106445312e+01,3.926018524169921875e+01,3.925945663452148438e+01,3.919647598266601562e+01,3.907871246337890625e+01,3.891497802734375000e+01,3.871280670166015625e+01,3.847811889648437500e+01,3.821551132202148438e+01,3.792745208740234375e+01,3.761673736572265625e+01,3.728558349609375000e+01,3.693576049804687500e+01,3.656870269775390625e+01,3.618556976318359375e+01,3.578731536865234375e+01,3.537470245361328125e+01,3.494836425781250000e+01,3.450880432128906250e+01,3.405642318725585938e+01,3.359153747558593750e+01,3.311437988281250000e+01,3.262512207031250000e+01,3.212388992309570312e+01,3.161074066162109375e+01,3.108571434020996094e+01,3.054880714416503906e+01,3.000000000000000000e+01
