5.000000000000000000e+01,4.964237976074218750e+01,4.928111648559570312e+01,4.891611099243164062e+01,4.854726791381835938e+01,4.817452621459960938e+01,4.779785156250000000e+01,4.741727447509765625e+01,4.703288269042968750e+01,4.664484405517578125e+01,4.625343704223632812e+01,4.585906600952148438e+01,4.546224594116210938e+01,4.506362152099609375e+01,4.466397857666015625e+01,4.426422882080078125e+01,4.386538314819335938e+01,4.346848678588867188e+01,4.307456207275390625e+01,4.268448638916015625e+01,4.229888916015625000e+01,4.191804885864257812e+01,4.154185485839843750e+01,4.116981124877929688e+01,4.080107879638671875e+01,4.043460083007812500e+01,4.006916809082031250e+01,3.970352554321289062e+01,3.933642959594726562e+01,3.896671295166015625e+01,3.859329223632812500e+01,3.821517944335937500e+01,3.783152008056640625e+01,3.744156265258789062e+01,3.704466247558593750e+01,3.664025878906250000e+01,3.622787857055664062e+01,3.580710601806640625e+01,3.537758255004882812e+01,3.493898773193359375e+01,3.449104690551757812e+01,3.403349685668945312e+01,3.356609725952148438e+01,3.308863067626953125e+01,3.260087585449218750e+01,3.210261154174804688e+01,3.159362411499023438e+01,3.107368278503417969e+01,3.054255867004394531e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.964018630981445312e+01,4.927666473388671875e+01,4.890927886962890625e+01,4.853790664672851562e+01,4.816243743896484375e+01,4.778280258178710938e+01,4.739898300170898438e+01,4.701103591918945312e+01,4.661911010742187500e+01,4.622346496582031250e+01,4.582450866699218750e+01,4.542279052734375000e+01,4.501901626586914062e+01,4.461407470703125000e+01,4.420903396606445312e+01,4.380510711669921875e+01,4.340360641479492188e+01,4.300584793090820312e+01,4.261298751831054688e+01,4.222587585449218750e+01,4.184490966796875000e+01,4.146995925903320312e+01,4.110037994384765625e+01,4.073510360717773438e+01,4.037279891967773438e+01,4.001199722290039062e+01,3.965120315551757812e+01,3.928899383544921875e+01,3.892405319213867188e+01,3.855518722534179688e+01,3.818135452270507812e+01,3.780164718627929688e+01,3.741530609130859375e+01,3.702167892456054688e+01,3.662022781372070312e+01,3.621048736572265625e+01,3.579206848144531250e+01,3.536463165283203125e+01,3.492789459228515625e+01,3.448159790039062500e+01,3.402550888061523438e+01,3.355941772460937500e+01,3.308312225341796875e+01,3.259642410278320312e+01,3.209913635253906250e+01,3.159105300903320312e+01,3.107197952270507812e+01,3.054170417785644531e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.963802337646484375e+01,4.927226257324218750e+01,4.890252304077148438e+01,4.852862930297851562e+01,4.815042877197265625e+01,4.776780319213867188e+01,4.738069152832031250e+01,4.698910522460937500e+01,4.659315109252929688e+01,4.619306945800781250e+01,4.578925323486328125e+01,4.538226699829101562e+01,4.497286987304687500e+01,4.456204223632812500e+01,4.415101623535156250e+01,4.374125289916992188e+01,4.333438491821289062e+01,4.293209838867187500e+01,4.253593826293945312e+01,4.214707565307617188e+01,4.176606750488281250e+01,4.139273834228515625e+01,4.102622222900390625e+01,4.066512298583984375e+01,4.030775070190429688e+01,3.995229721069335938e+01,3.959699630737304688e+01,3.924021530151367188e+01,3.888048553466796875e+01,3.851652526855468750e+01,3.814722824096679688e+01,3.777167129516601562e+01,3.738908386230468750e+01,3.699882888793945312e+01,3.660038757324218750e+01,3.619332122802734375e+01,3.577727127075195312e+01,3.535193252563476562e+01,3.491704177856445312e+01,3.447237777709960938e+01,3.401773452758789062e+01,3.355292510986328125e+01,3.307777404785156250e+01,3.259211349487304688e+01,3.209576797485351562e+01,3.158856773376464844e+01,3.107033348083496094e+01,3.054087829589843750e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.963594436645507812e+01,4.926802825927734375e+01,4.889601516723632812e+01,4.851968002319335938e+01,4.813881683349609375e+01,4.775325775146484375e+01,4.736288833618164062e+01,4.696766662597656250e+01,4.656764984130859375e+01,4.616303253173828125e+01,4.575418472290039062e+01,4.534165191650390625e+01,4.492622375488281250e+01,4.450896453857421875e+01,4.409126281738281250e+01,4.367485046386718750e+01,4.326173782348632812e+01,4.285410308837890625e+01,4.245402526855468750e+01,4.206312561035156250e+01,4.168220901489257812e+01,4.131100463867187500e+01,4.094830703735351562e+01,4.059225082397460938e+01,4.024065399169921875e+01,3.989130783081054688e+01,3.954212570190429688e+01,3.919125747680664062e+01,3.883710098266601562e+01,3.847829818725585938e+01,3.811370468139648438e+01,3.774238967895507812e+01,3.736359786987304688e+01,3.697672653198242188e+01,3.658127593994140625e+01,3.617684936523437500e+01,3.576312255859375000e+01,3.533982467651367188e+01,3.490672683715820312e+01,3.446363449096679688e+01,3.401037597656250000e+01,3.354679489135742188e+01,3.307273483276367188e+01,3.258805465698242188e+01,3.209260559082031250e+01,3.158623504638671875e+01,3.106879043579101562e+01,3.054010391235351562e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.963401031494140625e+01,4.926408767700195312e+01,4.888994979858398438e+01,4.851132202148437500e+01,4.812794113159179688e+01,4.773959350585937500e+01,4.734609985351562500e+01,4.694735717773437500e+01,4.654336547851562500e+01,4.613424682617187500e+01,4.572032546997070312e+01,4.530210876464843750e+01,4.488037109375000000e+01,4.445623397827148438e+01,4.403121948242187500e+01,4.360731887817382812e+01,4.318698883056640625e+01,4.277302169799804688e+01,4.236824035644531250e+01,4.197496414184570312e+01,4.159434890747070312e+01,4.122596359252929688e+01,4.086804199218750000e+01,4.051803207397460938e+01,4.017312622070312500e+01,3.983061981201171875e+01,3.948810958862304688e+01,3.914353179931640625e+01,3.879517745971679688e+01,3.844163894653320312e+01,3.808177566528320312e+01,3.771467590332031250e+01,3.733961486816406250e+01,3.695602416992187500e+01,3.656345748901367188e+01,3.616155242919921875e+01,3.575003051757812500e+01,3.532865905761718750e+01,3.489724349975585938e+01,3.445561981201171875e+01,3.400365066528320312e+01,3.354120254516601562e+01,3.306814575195312500e+01,3.258436584472656250e+01,3.208973312377929688e+01,3.158412170410156250e+01,3.106739234924316406e+01,3.053940391540527344e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.963228225708007812e+01,4.926056289672851562e+01,4.888451766967773438e+01,4.850381469726562500e+01,4.811815261840820312e+01,4.772725296020507812e+01,4.733087539672851562e+01,4.692885208129882812e+01,4.652110671997070312e+01,4.610768890380859375e+01,4.568883514404296875e+01,4.526498794555664062e+01,4.483687210083007812e+01,4.440559768676757812e+01,4.397276687622070312e+01,4.354059982299804688e+01,4.311201095581054688e+01,4.269054412841796875e+01,4.228006362915039062e+01,4.188396072387695312e+01,4.150399017333984375e+01,4.113937759399414062e+01,4.078742980957031250e+01,4.044459915161132812e+01,4.010728454589843750e+01,3.977225875854492188e+01,3.943679428100585938e+01,3.909868240356445312e+01,3.875615310668945312e+01,3.840780639648437500e+01,3.805252838134765625e+01,3.768944931030273438e+01,3.731790924072265625e+01,3.693738937377929688e+01,3.654749679565429688e+01,3.614791488647460938e+01,3.573840713500976562e+01,3.531878280639648438e+01,3.488888549804687500e+01,3.444858169555664062e+01,3.399776077270507812e+01,3.353631973266601562e+01,3.306415176391601562e+01,3.258116149902343750e+01,3.208724594116210938e+01,3.158229064941406250e+01,3.106618309020996094e+01,3.053879737854003906e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.963081741333007812e+01,4.925757217407226562e+01,4.887989425659179688e+01,4.849741744995117188e+01,4.810978698730468750e+01,4.771666717529296875e+01,4.731776046752929688e+01,4.691282653808593750e+01,4.650171279907226562e+01,4.608438491821289062e+01,4.566097640991210938e+01,4.523182296752929688e+01,4.479755020141601562e+01,4.435918807983398438e+01,4.391832733154296875e+01,4.347731781005859375e+01,4.303947448730468750e+01,4.260917663574218750e+01,4.219168472290039062e+01,4.179212188720703125e+01,4.141337585449218750e+01,4.105387496948242188e+01,4.070934295654296875e+01,4.037484741210937500e+01,4.004587173461914062e+01,3.971868896484375000e+01,3.939034652709960938e+01,3.905857086181640625e+01,3.872161483764648438e+01,3.837812805175781250e+01,3.802707290649414062e+01,3.766765213012695312e+01,3.729927444458007812e+01,3.692148590087890625e+01,3.653394317626953125e+01,3.613639450073242188e+01,3.572863769531250000e+01,3.531052017211914062e+01,3.488192367553710938e+01,3.444274520874023438e+01,3.399289703369140625e+01,3.353229904174804688e+01,3.306087875366210938e+01,3.257854461669921875e+01,3.208521652221679688e+01,3.158080291748046875e+01,3.106520271301269531e+01,3.053830718994140625e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.962966537475585938e+01,4.925521850585937500e+01,4.887625122070312500e+01,4.849236297607421875e+01,4.810315322875976562e+01,4.770824050903320312e+01,4.730727005004882812e+01,4.689993667602539062e+01,4.648601150512695312e+01,4.606537246704101562e+01,4.563804244995117188e+01,4.520423126220703125e+01,4.476441955566406250e+01,4.431948471069335938e+01,4.387088775634765625e+01,4.342093276977539062e+01,4.297314453125000000e+01,4.253265762329101562e+01,4.210643005371093750e+01,4.170240783691406250e+01,4.132591629028320312e+01,4.097337722778320312e+01,4.063784408569335938e+01,4.031261062622070312e+01,3.999228286743164062e+01,3.967280197143554688e+01,3.935117340087890625e+01,3.902518463134765625e+01,3.869318389892578125e+01,3.835393905639648438e+01,3.800650405883789062e+01,3.765018081665039062e+01,3.728445053100585938e+01,3.690892410278320312e+01,3.652331542968750000e+01,3.612741851806640625e+01,3.572107696533203125e+01,3.530416870117187500e+01,3.487660598754882812e+01,3.443831253051757812e+01,3.398922729492187500e+01,3.352928924560546875e+01,3.305843734741210938e+01,3.257660293579101562e+01,3.208371734619140625e+01,3.157970809936523438e+01,3.106448173522949219e+01,3.053794670104980469e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.962887191772460938e+01,4.925359344482421875e+01,4.887373352050781250e+01,4.848885345458984375e+01,4.809852600097656250e+01,4.770232391357421875e+01,4.729985809326171875e+01,4.689076614379882812e+01,4.647475051879882812e+01,4.605160522460937500e+01,4.562126541137695312e+01,4.518380355834960938e+01,4.473954772949218750e+01,4.428917312622070312e+01,4.383390045166015625e+01,4.337578964233398438e+01,4.291821289062500000e+01,4.246662521362304688e+01,4.202959442138671875e+01,4.161929702758789062e+01,4.124703979492187500e+01,4.090383911132812500e+01,4.057855606079101562e+01,4.026271057128906250e+01,3.995045089721679688e+01,3.963774108886718750e+01,3.932176208496093750e+01,3.900047683715820312e+01,3.867241668701171875e+01,3.833647537231445312e+01,3.799181747436523438e+01,3.763784027099609375e+01,3.727408981323242188e+01,3.690023803710937500e+01,3.651604843139648438e+01,3.612135314941406250e+01,3.571602630615234375e+01,3.529997634887695312e+01,3.487314224243164062e+01,3.443546295166015625e+01,3.398690032958984375e+01,3.352740097045898438e+01,3.305692291259765625e+01,3.257541275024414062e+01,3.208281326293945312e+01,3.157905006408691406e+01,3.106405258178710938e+01,3.053773307800292969e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.962847137451171875e+01,4.925276947021484375e+01,4.887244415283203125e+01,4.848704528808593750e+01,4.809611129760742188e+01,4.769920349121093750e+01,4.729589080810546875e+01,4.688577651977539062e+01,4.646852874755859375e+01,4.604388046264648438e+01,4.561168670654296875e+01,4.517193603515625000e+01,4.472481918334960938e+01,4.427082824707031250e+01,4.381093597412109375e+01,4.334682083129882812e+01,4.288136672973632812e+01,4.241951751708984375e+01,4.197020339965820312e+01,4.155017471313476562e+01,4.118602371215820312e+01,4.085417175292968750e+01,4.053873825073242188e+01,4.023066329956054688e+01,3.992446136474609375e+01,3.961652374267578125e+01,3.930435562133789062e+01,3.898616027832031250e+01,3.866062164306640625e+01,3.832675933837890625e+01,3.798382568359375000e+01,3.763127517700195312e+01,3.726871490478515625e+01,3.689585494995117188e+01,3.651249313354492188e+01,3.611848068237304688e+01,3.571372222900390625e+01,3.529814147949218750e+01,3.487169265747070312e+01,3.443432998657226562e+01,3.398602294921875000e+01,3.352672958374023438e+01,3.305641555786132812e+01,3.257503890991210938e+01,3.208254241943359375e+01,3.157886314392089844e+01,3.106393623352050781e+01,3.053767776489257812e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.962848663330078125e+01,4.925279235839843750e+01,4.887246704101562500e+01,4.848704147338867188e+01,4.809605407714843750e+01,4.769905471801757812e+01,4.729560089111328125e+01,4.688528442382812500e+01,4.646775436401367188e+01,4.604272079467773438e+01,4.561001586914062500e+01,4.516959381103515625e+01,4.472158432006835938e+01,4.426641464233398438e+01,4.380492019653320312e+01,4.333858489990234375e+01,4.286985397338867188e+01,4.240278244018554688e+01,4.194447708129882812e+01,4.151079559326171875e+01,4.115956115722656250e+01,4.083650207519531250e+01,4.052628326416015625e+01,4.022154617309570312e+01,3.991766738891601562e+01,3.961145019531250000e+01,3.930059814453125000e+01,3.898342895507812500e+01,3.865870285034179688e+01,3.832548141479492188e+01,3.798305892944335938e+01,3.763091278076171875e+01,3.726866531372070312e+01,3.689604949951171875e+01,3.651286697387695312e+01,3.611898803710937500e+01,3.571431732177734375e+01,3.529878997802734375e+01,3.487236404418945312e+01,3.443499755859375000e+01,3.398666763305664062e+01,3.352733230590820312e+01,3.305696487426757812e+01,3.257551574707031250e+01,3.208293914794921875e+01,3.157917213439941406e+01,3.106414604187011719e+01,3.053778457641601562e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.962892532348632812e+01,4.925368499755859375e+01,4.887382125854492188e+01,4.848888397216796875e+01,4.809840774536132812e+01,4.770195388793945312e+01,4.729908370971679688e+01,4.688940811157226562e+01,4.647257995605468750e+01,4.604833602905273438e+01,4.561652755737304688e+01,4.517714309692382812e+01,4.473036956787109375e+01,4.427669906616210938e+01,4.381708908081054688e+01,4.335323715209960938e+01,4.288800811767578125e+01,4.242635345458984375e+01,4.197719573974609375e+01,4.155728149414062500e+01,4.119319152832031250e+01,4.086136245727539062e+01,4.054590988159179688e+01,4.023778152465820312e+01,3.993148803710937500e+01,3.962342834472656250e+01,3.931111145019531250e+01,3.899273681640625000e+01,3.866699600219726562e+01,3.833290481567382812e+01,3.798972702026367188e+01,3.763692092895507812e+01,3.727408218383789062e+01,3.690093612670898438e+01,3.651727294921875000e+01,3.612295532226562500e+01,3.571788024902343750e+01,3.530197906494140625e+01,3.487520599365234375e+01,3.443751144409179688e+01,3.398886871337890625e+01,3.352924346923828125e+01,3.305858993530273438e+01,3.257686614990234375e+01,3.208401870727539062e+01,3.157998466491699219e+01,3.106469345092773438e+01,3.053806114196777344e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.962978744506835938e+01,4.925543594360351562e+01,4.887650299072265625e+01,4.849254989624023438e+01,4.810314559936523438e+01,4.770785522460937500e+01,4.730628585815429688e+01,4.689806365966796875e+01,4.648289489746093750e+01,4.606056976318359375e+01,4.563100433349609375e+01,4.519428253173828125e+01,4.475071334838867188e+01,4.430097198486328125e+01,4.384627914428710938e+01,4.338868713378906250e+01,4.293156433105468750e+01,4.248036193847656250e+01,4.204364013671875000e+01,4.163356399536132812e+01,4.126144027709960938e+01,4.091828536987304688e+01,4.059296798706054688e+01,4.027701568603515625e+01,3.996457672119140625e+01,3.965162277221679688e+01,3.933533859252929688e+01,3.901369857788085938e+01,3.868523025512695312e+01,3.834883499145507812e+01,3.800369262695312500e+01,3.764918899536132812e+01,3.728488159179687500e+01,3.691044998168945312e+01,3.652566146850585938e+01,3.613034820556640625e+01,3.572438812255859375e+01,3.530769348144531250e+01,3.488020324707031250e+01,3.444186401367187500e+01,3.399262619018554688e+01,3.353245162963867188e+01,3.306128692626953125e+01,3.257908630371093750e+01,3.208578109741210938e+01,3.158130264282226562e+01,3.106557464599609375e+01,3.053850746154785156e+01,3.000000000000000000e+01
