5.000000000000000000e+01,4.965649414062500000e+01,4.930973815917968750e+01,4.895981597900390625e+01,4.860682296752929688e+01,4.825086593627929688e+01,4.789205169677734375e+01,4.753049850463867188e+01,4.716634368896484375e+01,4.679972457885742188e+01,4.643078994750976562e+01,4.605969619750976562e+01,4.568661117553710938e+01,4.531170272827148438e+01,4.493514251708984375e+01,4.455709075927734375e+01,4.417770385742187500e+01,4.379711532592773438e+01,4.341544342041015625e+01,4.303276824951171875e+01,4.264912796020507812e+01,4.226452636718750000e+01,4.187890625000000000e+01,4.149217224121093750e+01,4.110417556762695312e+01,4.071470642089843750e+01,4.032352828979492188e+01,3.993034744262695312e+01,3.953485488891601562e+01,3.913669204711914062e+01,3.873549270629882812e+01,3.833087158203125000e+01,3.792242431640625000e+01,3.750974655151367188e+01,3.709242630004882812e+01,3.667005157470703125e+01,3.624221420288085938e+01,3.580850601196289062e+01,3.536852645874023438e+01,3.492186737060546875e+01,3.446814346313476562e+01,3.400695037841796875e+01,3.353789901733398438e+01,3.306059265136718750e+01,3.257463073730468750e+01,3.207959747314453125e+01,3.157507514953613281e+01,3.106061935424804688e+01,3.053576087951660156e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.965595245361328125e+01,4.930863952636718750e+01,4.895814895629882812e+01,4.860457229614257812e+01,4.824801254272460938e+01,4.788857650756835938e+01,4.752638626098632812e+01,4.716157150268554688e+01,4.679427337646484375e+01,4.642464828491210938e+01,4.605286026000976562e+01,4.567908096313476562e+01,4.530348587036132812e+01,4.492625808715820312e+01,4.454757308959960938e+01,4.416759872436523438e+01,4.378648757934570312e+01,4.340436172485351562e+01,4.302132034301757812e+01,4.263741683959960938e+01,4.225265121459960938e+01,4.186697769165039062e+01,4.148029708862304688e+01,4.109245300292968750e+01,4.070323181152343750e+01,4.031238555908203125e+01,3.991961669921875000e+01,3.952458572387695312e+01,3.912693786621093750e+01,3.872628784179687500e+01,3.832223510742187500e+01,3.791437530517578125e+01,3.750228500366210938e+01,3.708555221557617188e+01,3.666375350952148438e+01,3.623647689819335938e+01,3.580331420898437500e+01,3.536385345458984375e+01,3.491769790649414062e+01,3.446445083618164062e+01,3.400371932983398438e+01,3.353510665893554688e+01,3.305821990966796875e+01,3.257266235351562500e+01,3.207802581787109375e+01,3.157389450073242188e+01,3.105982589721679688e+01,3.053536033630371094e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.965543365478515625e+01,4.930759429931640625e+01,4.895656204223632812e+01,4.860242843627929688e+01,4.824529266357421875e+01,4.788526153564453125e+01,4.752245330810546875e+01,4.715700149536132812e+01,4.678905105590820312e+01,4.641875839233398438e+01,4.604629135131835938e+01,4.567182922363281250e+01,4.529555892944335938e+01,4.491767501831054688e+01,4.453836441040039062e+01,4.415780639648437500e+01,4.377617263793945312e+01,4.339360046386718750e+01,4.301020050048828125e+01,4.262603378295898438e+01,4.224111175537109375e+01,4.185539245605468750e+01,4.146877288818359375e+01,4.108108901977539062e+01,4.069213104248046875e+01,4.030162429809570312e+01,3.990926361083984375e+01,3.951470184326171875e+01,3.911756515502929688e+01,3.871746063232421875e+01,3.831397628784179688e+01,3.790668869018554688e+01,3.749517822265625000e+01,3.707901763916015625e+01,3.665777969360351562e+01,3.623104858398437500e+01,3.579840850830078125e+01,3.535945129394531250e+01,3.491377639770507812e+01,3.446098709106445312e+01,3.400068664550781250e+01,3.353248977661132812e+01,3.305600357055664062e+01,3.257082748413085938e+01,3.207656478881835938e+01,3.157279586791992188e+01,3.105908966064453125e+01,3.053498649597167969e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.965496063232421875e+01,4.930663681030273438e+01,4.895510482788085938e+01,4.860046005249023438e+01,4.824279022216796875e+01,4.788220596313476562e+01,4.751882553100585938e+01,4.715278244018554688e+01,4.678421783447265625e+01,4.641329574584960938e+01,4.604018402099609375e+01,4.566507720947265625e+01,4.528816604614257812e+01,4.490964889526367188e+01,4.452973556518554688e+01,4.414862060546875000e+01,4.376648330688476562e+01,4.338347625732421875e+01,4.299972915649414062e+01,4.261531448364257812e+01,4.223024749755859375e+01,4.184449005126953125e+01,4.145793914794921875e+01,4.107042694091796875e+01,4.068172836303710938e+01,4.029156112670898438e+01,3.989960861206054688e+01,3.950550460815429688e+01,3.910886764526367188e+01,3.870928955078125000e+01,3.830635070800781250e+01,3.789961624145507812e+01,3.748865509033203125e+01,3.707303237915039062e+01,3.665232467651367188e+01,3.622610473632812500e+01,3.579395294189453125e+01,3.535546493530273438e+01,3.491023254394531250e+01,3.445786285400390625e+01,3.399796295166015625e+01,3.353014373779296875e+01,3.305401611328125000e+01,3.256918716430664062e+01,3.207526016235351562e+01,3.157181549072265625e+01,3.105843353271484375e+01,3.053465652465820312e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.965454483032226562e+01,4.930579376220703125e+01,4.895383071899414062e+01,4.859872817993164062e+01,4.824059295654296875e+01,4.787951660156250000e+01,4.751562500000000000e+01,4.714904785156250000e+01,4.677993011474609375e+01,4.640843963623046875e+01,4.603474426269531250e+01,4.565904617309570312e+01,4.528153991699218750e+01,4.490244674682617188e+01,4.452197647094726562e+01,4.414033508300781250e+01,4.375772857666015625e+01,4.337432098388671875e+01,4.299024963378906250e+01,4.260560226440429688e+01,4.222040939331054688e+01,4.183462905883789062e+01,4.144815444946289062e+01,4.106081390380859375e+01,4.067237091064453125e+01,4.028253173828125000e+01,3.989096450805664062e+01,3.949729919433593750e+01,3.910113525390625000e+01,3.870204925537109375e+01,3.829961395263671875e+01,3.789338684082031250e+01,3.748293304443359375e+01,3.706780624389648438e+01,3.664757537841796875e+01,3.622181701660156250e+01,3.579010391235351562e+01,3.535203170776367188e+01,3.490719604492187500e+01,3.445519638061523438e+01,3.399564743041992188e+01,3.352815628051757812e+01,3.305233764648437500e+01,3.256780624389648438e+01,3.207415771484375000e+01,3.157099342346191406e+01,3.105788230895996094e+01,3.053437805175781250e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.965420150756835938e+01,4.930510330200195312e+01,4.895277786254882812e+01,4.859730148315429688e+01,4.823877334594726562e+01,4.787728881835937500e+01,4.751296615600585938e+01,4.714593505859375000e+01,4.677634811401367188e+01,4.640436172485351562e+01,4.603016662597656250e+01,4.565394973754882812e+01,4.527592849731445312e+01,4.489632034301757812e+01,4.451535415649414062e+01,4.413325119018554688e+01,4.375022125244140625e+01,4.336645507812500000e+01,4.298209762573242188e+01,4.259724807739257812e+01,4.221194839477539062e+01,4.182615661621093750e+01,4.143976593017578125e+01,4.105258941650390625e+01,4.066439056396484375e+01,4.027486038208007812e+01,3.988365173339843750e+01,3.949038314819335938e+01,3.909464263916015625e+01,3.869599914550781250e+01,3.829401016235351562e+01,3.788823699951171875e+01,3.747822189331054688e+01,3.706352615356445312e+01,3.664371109008789062e+01,3.621834564208984375e+01,3.578701019287109375e+01,3.534928894042968750e+01,3.490478134155273438e+01,3.445309066772460938e+01,3.399382400512695312e+01,3.352659988403320312e+01,3.305103302001953125e+01,3.256673431396484375e+01,3.207331085205078125e+01,3.157036018371582031e+01,3.105745887756347656e+01,3.053416442871093750e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.965394973754882812e+01,4.930458831787109375e+01,4.895199203491210938e+01,4.859623336791992188e+01,4.823740768432617188e+01,4.787560653686523438e+01,4.751095199584960938e+01,4.714356994628906250e+01,4.677360534667968750e+01,4.640123367309570312e+01,4.602662658691406250e+01,4.564999389648437500e+01,4.527154922485351562e+01,4.489152145385742188e+01,4.451014328002929688e+01,4.412765121459960938e+01,4.374427032470703125e+01,4.336019897460937500e+01,4.297560119628906250e+01,4.259059143066406250e+01,4.220520782470703125e+01,4.181941986083984375e+01,4.143310928344726562e+01,4.104609298706054688e+01,4.065811157226562500e+01,4.026885604858398438e+01,3.987796020507812500e+01,3.948503494262695312e+01,3.908965301513671875e+01,3.869138717651367188e+01,3.828977584838867188e+01,3.788437271118164062e+01,3.747472381591796875e+01,3.706037902832031250e+01,3.664089965820312500e+01,3.621584701538085938e+01,3.578480529785156250e+01,3.534735870361328125e+01,3.490310287475585938e+01,3.445164108276367188e+01,3.399258804321289062e+01,3.352555847167968750e+01,3.305016708374023438e+01,3.256602859497070312e+01,3.207275772094726562e+01,3.156995010375976562e+01,3.105718803405761719e+01,3.053402709960937500e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.965379333496093750e+01,4.930427551269531250e+01,4.895151138305664062e+01,4.859557723999023438e+01,4.823656082153320312e+01,4.787455749511718750e+01,4.750967788696289062e+01,4.714205932617187500e+01,4.677183914184570312e+01,4.639919281005859375e+01,4.602429962158203125e+01,4.564736557006835938e+01,4.526860809326171875e+01,4.488826751708984375e+01,4.450658035278320312e+01,4.412379837036132812e+01,4.374014663696289062e+01,4.335584640502929688e+01,4.297107315063476562e+01,4.258594131469726562e+01,4.220050811767578125e+01,4.181473541259765625e+01,4.142850875854492188e+01,4.104162979125976562e+01,4.065383529663085938e+01,4.026480102539062500e+01,3.987416076660156250e+01,3.948150634765625000e+01,3.908641433715820312e+01,3.868843460083007812e+01,3.828711318969726562e+01,3.788199234008789062e+01,3.747261047363281250e+01,3.705852508544921875e+01,3.663928222656250000e+01,3.621445465087890625e+01,3.578361511230468750e+01,3.534634780883789062e+01,3.490225601196289062e+01,3.445093917846679688e+01,3.399200820922851562e+01,3.352508926391601562e+01,3.304979324340820312e+01,3.256573867797851562e+01,3.207253646850585938e+01,3.156979179382324219e+01,3.105708312988281250e+01,3.053397560119628906e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.965375137329101562e+01,4.930418777465820312e+01,4.895137023925781250e+01,4.859537506103515625e+01,4.823628616333007812e+01,4.787420272827148438e+01,4.750923156738281250e+01,4.714149856567382812e+01,4.677115631103515625e+01,4.639836883544921875e+01,4.602331924438476562e+01,4.564621734619140625e+01,4.526728439331054688e+01,4.488675689697265625e+01,4.450488662719726562e+01,4.412192153930664062e+01,4.373810958862304688e+01,4.335366439819335938e+01,4.296878051757812500e+01,4.258358383178710938e+01,4.219813156127929688e+01,4.181238937377929688e+01,4.142623519897460938e+01,4.103946685791015625e+01,4.065181350708007812e+01,4.026294708251953125e+01,3.987248611450195312e+01,3.948002243041992188e+01,3.908512115478515625e+01,3.868733215332031250e+01,3.828619766235351562e+01,3.788125228881835938e+01,3.747203445434570312e+01,3.705809402465820312e+01,3.663898849487304688e+01,3.621427536010742188e+01,3.578353118896484375e+01,3.534634780883789062e+01,3.490231704711914062e+01,3.445104980468750000e+01,3.399215316772460938e+01,3.352524948120117188e+01,3.304995727539062500e+01,3.256589508056640625e+01,3.207267761230468750e+01,3.156990432739257812e+01,3.105716323852539062e+01,3.053401756286621094e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.965382766723632812e+01,4.930433654785156250e+01,4.895159149169921875e+01,4.859566116333007812e+01,4.823663330078125000e+01,4.787459945678710938e+01,4.750966644287109375e+01,4.714196395874023438e+01,4.677164077758789062e+01,4.639885711669921875e+01,4.602379989624023438e+01,4.564667510986328125e+01,4.526771163940429688e+01,4.488714218139648438e+01,4.450522232055664062e+01,4.412220764160156250e+01,4.373834609985351562e+01,4.335385894775390625e+01,4.296894836425781250e+01,4.258374404907226562e+01,4.219830703735351562e+01,4.181260299682617188e+01,4.142650985717773438e+01,4.103982162475585938e+01,4.065225601196289062e+01,4.026348114013671875e+01,3.987311553955078125e+01,3.948074722290039062e+01,3.908593750000000000e+01,3.868822860717773438e+01,3.828716278076171875e+01,3.788227462768554688e+01,3.747310638427734375e+01,3.705920028686523438e+01,3.664010620117187500e+01,3.621539688110351562e+01,3.578464126586914062e+01,3.534743118286132812e+01,3.490335845947265625e+01,3.445203399658203125e+01,3.399306869506835938e+01,3.352608489990234375e+01,3.305070114135742188e+01,3.256653594970703125e+01,3.207320404052734375e+01,3.157031059265136719e+01,3.105744171142578125e+01,3.053416061401367188e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.965402603149414062e+01,4.930473327636718750e+01,4.895218658447265625e+01,4.859645843505859375e+01,4.823762512207031250e+01,4.787577819824218750e+01,4.751103210449218750e+01,4.714350509643554688e+01,4.677334594726562500e+01,4.640072250366210938e+01,4.602581024169921875e+01,4.564882278442382812e+01,4.526998138427734375e+01,4.488952255249023438e+01,4.450770568847656250e+01,4.412477874755859375e+01,4.374099349975585938e+01,4.335657882690429688e+01,4.297172546386718750e+01,4.258657836914062500e+01,4.220119476318359375e+01,4.181554031372070312e+01,4.142948913574218750e+01,4.104283523559570312e+01,4.065529632568359375e+01,4.026653671264648438e+01,3.987617492675781250e+01,3.948379516601562500e+01,3.908896255493164062e+01,3.869121932983398438e+01,3.829010391235351562e+01,3.788515472412109375e+01,3.747590637207031250e+01,3.706190490722656250e+01,3.664271163940429688e+01,3.621788024902343750e+01,3.578699493408203125e+01,3.534964370727539062e+01,3.490541839599609375e+01,3.445392990112304688e+01,3.399478912353515625e+01,3.352762222290039062e+01,3.305204391479492188e+01,3.256767654418945312e+01,3.207413482666015625e+01,3.157102203369140625e+01,3.105792427062988281e+01,3.053440475463867188e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.965435028076171875e+01,4.930538940429687500e+01,4.895317459106445312e+01,4.859777450561523438e+01,4.823927307128906250e+01,4.787776184082031250e+01,4.751334381103515625e+01,4.714614486694335938e+01,4.677630615234375000e+01,4.640399551391601562e+01,4.602938842773437500e+01,4.565269851684570312e+01,4.527413940429687500e+01,4.489395141601562500e+01,4.451238250732421875e+01,4.412968826293945312e+01,4.374611282348632812e+01,4.336188125610351562e+01,4.297718429565429688e+01,4.259216308593750000e+01,4.220686721801757812e+01,4.182126998901367188e+01,4.143523788452148438e+01,4.104857254028320312e+01,4.066099548339843750e+01,4.027217102050781250e+01,3.988171768188476562e+01,3.948922348022460938e+01,3.909425354003906250e+01,3.869635391235351562e+01,3.829506301879882812e+01,3.788992309570312500e+01,3.748046875000000000e+01,3.706625366210937500e+01,3.664682769775390625e+01,3.622175979614257812e+01,3.579062271118164062e+01,3.535301208496093750e+01,3.490851974487304688e+01,3.445675659179687500e+01,3.399733734130859375e+01,3.352987670898437500e+01,3.305400466918945312e+01,3.256933212280273438e+01,3.207547760009765625e+01,3.157204437255859375e+01,3.105861663818359375e+01,3.053475761413574219e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.965480041503906250e+01,4.930629730224609375e+01,4.895454406738281250e+01,4.859961318969726562e+01,4.824158477783203125e+01,4.788054275512695312e+01,4.751660156250000000e+01,4.714987564086914062e+01,4.678051376342773438e+01,4.640867233276367188e+01,4.603453063964843750e+01,4.565829086303710938e+01,4.528017425537109375e+01,4.490040969848632812e+01,4.451924514770507812e+01,4.413692092895507812e+01,4.375368499755859375e+01,4.336975097656250000e+01,4.298530197143554688e+01,4.260046386718750000e+01,4.221529388427734375e+01,4.182976150512695312e+01,4.144373703002929688e+01,4.105701828002929688e+01,4.066934204101562500e+01,4.028036880493164062e+01,3.988973236083984375e+01,3.949701690673828125e+01,3.910179901123046875e+01,3.870362472534179688e+01,3.830204010009765625e+01,3.789658355712890625e+01,3.748679733276367188e+01,3.707223892211914062e+01,3.665245819091796875e+01,3.622702789306640625e+01,3.579552459716796875e+01,3.535753631591796875e+01,3.491266632080078125e+01,3.446051788330078125e+01,3.400070571899414062e+01,3.353285217285156250e+01,3.305657958984375000e+01,3.257150268554687500e+01,3.207723617553710938e+01,3.157337951660156250e+01,3.105951881408691406e+01,3.053521537780761719e+01,3.000000000000000000e+01
