5.000000000000000000e+01,4.966393661499023438e+01,4.932425308227539062e+01,4.898054504394531250e+01,4.863241577148437500e+01,4.827946090698242188e+01,4.792130279541015625e+01,4.755758285522460938e+01,4.718798828125000000e+01,4.681227111816406250e+01,4.643021392822265625e+01,4.604324340820312500e+01,4.565155029296875000e+01,4.525569915771484375e+01,4.485664367675781250e+01,4.445574188232421875e+01,4.405475616455078125e+01,4.365576171875000000e+01,4.326097106933593750e+01,4.287243652343750000e+01,4.249166107177734375e+01,4.211927032470703125e+01,4.175485229492187500e+01,4.139702606201171875e+01,4.104374313354492188e+01,4.069263458251953125e+01,4.034132766723632812e+01,3.998766326904296875e+01,3.962981033325195312e+01,3.926631927490234375e+01,3.889612960815429688e+01,3.851752471923828125e+01,3.812999725341796875e+01,3.773316192626953125e+01,3.732675170898437500e+01,3.691058731079101562e+01,3.648455429077148438e+01,3.604856872558593750e+01,3.560256195068359375e+01,3.514645767211914062e+01,3.468018341064453125e+01,3.420363616943359375e+01,3.371669387817382812e+01,3.321920394897460938e+01,3.271097946166992188e+01,3.219180679321289062e+01,3.166143035888671875e+01,3.111956214904785156e+01,3.056587219238281250e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.966164016723632812e+01,4.931954574584960938e+01,4.897323608398437500e+01,4.862221527099609375e+01,4.826598358154296875e+01,4.790404129028320312e+01,4.753590774536132812e+01,4.716112518310546875e+01,4.677928924560546875e+01,4.639006423950195312e+01,4.599500274658203125e+01,4.559423065185546875e+01,4.518828964233398438e+01,4.477824020385742188e+01,4.436572647094726562e+01,4.395302963256835938e+01,4.354301834106445312e+01,4.313890075683593750e+01,4.274379730224609375e+01,4.236009979248046875e+01,4.198883819580078125e+01,4.162937927246093750e+01,4.127959823608398438e+01,4.093643951416015625e+01,4.059652709960937500e+01,4.025665664672851562e+01,3.991406631469726562e+01,3.956655502319335938e+01,3.921248626708984375e+01,3.885072326660156250e+01,3.847942352294921875e+01,3.809814453125000000e+01,3.770660781860351562e+01,3.730466842651367188e+01,3.689226913452148438e+01,3.646939086914062500e+01,3.603604125976562500e+01,3.559223556518554688e+01,3.513797378540039062e+01,3.467323684692382812e+01,3.419797515869140625e+01,3.371211624145507812e+01,3.321554183959960938e+01,3.270810317993164062e+01,3.218960952758789062e+01,3.165983772277832031e+01,3.111852073669433594e+01,3.056535339355468750e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.965933227539062500e+01,4.931480789184570312e+01,4.896586227416992188e+01,4.861188888549804688e+01,4.825228500366210938e+01,4.788641357421875000e+01,4.751364898681640625e+01,4.713336944580078125e+01,4.674499893188476562e+01,4.634803771972656250e+01,4.594393157958984375e+01,4.553267669677734375e+01,4.511472702026367188e+01,4.469117736816406250e+01,4.426394653320312500e+01,4.383593368530273438e+01,4.341104888916015625e+01,4.299399185180664062e+01,4.258961105346679688e+01,4.220181655883789062e+01,4.183235931396484375e+01,4.148016357421875000e+01,4.114177703857421875e+01,4.081248474121093750e+01,4.048738861083984375e+01,4.016214370727539062e+01,3.983325195312500000e+01,3.949813842773437500e+01,3.915501022338867188e+01,3.880274200439453125e+01,3.843954086303710938e+01,3.806509017944335938e+01,3.767927169799804688e+01,3.728210449218750000e+01,3.687366867065429688e+01,3.645407867431640625e+01,3.602345657348632812e+01,3.558190917968750000e+01,3.512952041625976562e+01,3.466633605957031250e+01,3.419237136840820312e+01,3.370759582519531250e+01,3.321193313598632812e+01,3.270527267456054688e+01,3.218745422363281250e+01,3.165827560424804688e+01,3.111749839782714844e+01,3.056484603881835938e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.965707015991210938e+01,4.931016540527343750e+01,4.895861434936523438e+01,4.860171508789062500e+01,4.823873138427734375e+01,4.786888504028320312e+01,4.749138259887695312e+01,4.710541152954101562e+01,4.671016311645507812e+01,4.630490875244140625e+01,4.589083480834960938e+01,4.546765899658203125e+01,4.503560256958007812e+01,4.459563446044921875e+01,4.414981842041015625e+01,4.370167922973632812e+01,4.325645446777343750e+01,4.282103347778320312e+01,4.240311431884765625e+01,4.200937652587890625e+01,4.164293670654296875e+01,4.130178451538085938e+01,4.097995376586914062e+01,4.066992950439453125e+01,4.036454772949218750e+01,4.005796432495117188e+01,3.974589157104492188e+01,3.942545700073242188e+01,3.909487915039062500e+01,3.875318908691406250e+01,3.839880752563476562e+01,3.803165817260742188e+01,3.765186309814453125e+01,3.725964736938476562e+01,3.685527801513671875e+01,3.643902587890625000e+01,3.601114654541015625e+01,3.557185745239257812e+01,3.512132263183593750e+01,3.465967178344726562e+01,3.418697738647460938e+01,3.370325469970703125e+01,3.320847702026367188e+01,3.270256805419921875e+01,3.218539428710937500e+01,3.165678405761718750e+01,3.111652755737304688e+01,3.056436347961425781e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.965492248535156250e+01,4.930575180053710938e+01,4.895171737670898438e+01,4.859199523925781250e+01,4.822572708129882812e+01,4.785198211669921875e+01,4.746977233886718750e+01,4.707806015014648438e+01,4.667575836181640625e+01,4.626180267333984375e+01,4.583698654174804688e+01,4.540056228637695312e+01,4.495225524902343750e+01,4.449261093139648438e+01,4.402352142333984375e+01,4.354891586303710938e+01,4.307552719116210938e+01,4.261333084106445312e+01,4.217480850219726562e+01,4.177197647094726562e+01,4.141088104248046875e+01,4.108725738525390625e+01,4.079016876220703125e+01,4.050729370117187500e+01,4.022817611694335938e+01,3.994521713256835938e+01,3.965349197387695312e+01,3.935010910034179688e+01,3.903360748291015625e+01,3.870342254638671875e+01,3.835839843750000000e+01,3.799884414672851562e+01,3.762520217895507812e+01,3.723797225952148438e+01,3.683765029907226562e+01,3.642468643188476562e+01,3.599948120117187500e+01,3.556237030029296875e+01,3.511362075805664062e+01,3.465343093872070312e+01,3.418193817138671875e+01,3.369921493530273438e+01,3.320526885986328125e+01,3.270005798339843750e+01,3.218348693847656250e+01,3.165540695190429688e+01,3.111562919616699219e+01,3.056391716003417969e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.965296554565429688e+01,4.930171585083007812e+01,4.894538879394531250e+01,4.858305740356445312e+01,4.821371841430664062e+01,4.783628463745117188e+01,4.744956588745117188e+01,4.705226898193359375e+01,4.664298248291015625e+01,4.622021484375000000e+01,4.578421020507812500e+01,4.533353424072265625e+01,4.486707305908203125e+01,4.438444519042968750e+01,4.388671112060546875e+01,4.337752532958984375e+01,4.286478805541992188e+01,4.236240386962890625e+01,4.189080429077148438e+01,4.147290039062500000e+01,4.112200164794921875e+01,4.082773590087890625e+01,4.056867980957031250e+01,4.032438659667968750e+01,4.008003616333007812e+01,3.982646560668945312e+01,3.955872344970703125e+01,3.927456283569335938e+01,3.897332763671875000e+01,3.865522384643554688e+01,3.831977844238281250e+01,3.796782684326171875e+01,3.760023498535156250e+01,3.721783447265625000e+01,3.682138442993164062e+01,3.641152954101562500e+01,3.598883438110351562e+01,3.555375289916992188e+01,3.510665130615234375e+01,3.464780426025390625e+01,3.417741394042968750e+01,3.369559097290039062e+01,3.320240020751953125e+01,3.269782257080078125e+01,3.218178939819335938e+01,3.165418243408203125e+01,3.111483192443847656e+01,3.056352043151855469e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.965125656127929688e+01,4.929819869995117188e+01,4.893986511230468750e+01,4.857522583007812500e+01,4.820315170288085938e+01,4.782239532470703125e+01,4.743157196044921875e+01,4.702910614013671875e+01,4.661323547363281250e+01,4.618197250366210938e+01,4.573488616943359375e+01,4.526961898803710938e+01,4.478380203247070312e+01,4.427542114257812500e+01,4.374359512329101562e+01,4.319014739990234375e+01,4.262249374389648438e+01,4.205819320678710938e+01,4.152992248535156250e+01,4.108387374877929688e+01,4.075466156005859375e+01,4.051268386840820312e+01,4.031356430053710938e+01,4.012397384643554688e+01,3.992467498779296875e+01,3.970643997192382812e+01,3.946581268310546875e+01,3.920230484008789062e+01,3.891681671142578125e+01,3.861078262329101562e+01,3.828464126586914062e+01,3.793991088867187500e+01,3.757797241210937500e+01,3.720002365112304688e+01,3.680709075927734375e+01,3.640003967285156250e+01,3.597958374023437500e+01,3.554629898071289062e+01,3.510064697265625000e+01,3.464297866821289062e+01,3.417354202270507812e+01,3.369250488281250000e+01,3.319995880126953125e+01,3.269592285156250000e+01,3.218035125732421875e+01,3.165314865112304688e+01,3.111415863037109375e+01,3.056318664550781250e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.964987182617187500e+01,4.929533386230468750e+01,4.893535614013671875e+01,4.856881332397460938e+01,4.819446563720703125e+01,4.781092453002929688e+01,4.741660690307617188e+01,4.700968551635742188e+01,4.658803939819335938e+01,4.614916229248046875e+01,4.569188308715820312e+01,4.521274566650390625e+01,4.470774078369140625e+01,4.417243194580078125e+01,4.360243988037109375e+01,4.299493026733398438e+01,4.235241699218750000e+01,4.169144821166992188e+01,4.105905532836914062e+01,4.055052185058593750e+01,4.027499771118164062e+01,4.013235473632812500e+01,4.002869796752929688e+01,3.991475296020507812e+01,3.977110671997070312e+01,3.959279251098632812e+01,3.938073730468750000e+01,3.913784790039062500e+01,3.886743164062500000e+01,3.857256698608398438e+01,3.825481796264648438e+01,3.791647720336914062e+01,3.755945205688476562e+01,3.718531417846679688e+01,3.679536819458007812e+01,3.639067077636718750e+01,3.597208023071289062e+01,3.554028320312500000e+01,3.509582519531250000e+01,3.463911437988281250e+01,3.417045593261718750e+01,3.369005203247070312e+01,3.319802856445312500e+01,3.269442749023437500e+01,3.217922210693359375e+01,3.165233612060546875e+01,3.111363029479980469e+01,3.056292533874511719e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.964885711669921875e+01,4.929324340820312500e+01,4.893205261230468750e+01,4.856410217285156250e+01,4.818805694580078125e+01,4.780241394042968750e+01,4.740543365478515625e+01,4.699507522583007812e+01,4.656889724731445312e+01,4.612393569946289062e+01,4.565831375122070312e+01,4.516746520996093750e+01,4.464559555053710938e+01,4.408528518676757812e+01,4.347712707519531250e+01,4.280978012084960938e+01,4.207223892211914062e+01,4.126389312744140625e+01,4.042895889282226562e+01,3.974787521362304688e+01,3.963255310058593750e+01,3.968832778930664062e+01,3.973266983032226562e+01,3.971595001220703125e+01,3.963450622558593750e+01,3.949643707275390625e+01,3.931108474731445312e+01,3.908642959594726562e+01,3.882880401611328125e+01,3.854313278198242188e+01,3.823213195800781250e+01,3.789883422851562500e+01,3.754562759399414062e+01,3.717442321777343750e+01,3.678675079345703125e+01,3.638382720947265625e+01,3.596663284301757812e+01,3.553594589233398438e+01,3.509236907958984375e+01,3.463636398315429688e+01,3.416827011108398438e+01,3.368832778930664062e+01,3.319667434692382812e+01,3.269338226318359375e+01,3.217843627929687500e+01,3.165177345275878906e+01,3.111326599121093750e+01,3.056274414062500000e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.964826583862304688e+01,4.929201126098632812e+01,4.893010711669921875e+01,4.856130981445312500e+01,4.818423843383789062e+01,4.779730987548828125e+01,4.739868164062500000e+01,4.698616790771484375e+01,4.655710983276367188e+01,4.610821914672851562e+01,4.563709259033203125e+01,4.513831710815429688e+01,4.460461807250976562e+01,4.402586364746093750e+01,4.338733673095703125e+01,4.266669464111328125e+01,4.182900619506835938e+01,4.082188796997070312e+01,3.959511184692382812e+01,3.831591796875000000e+01,3.878137969970703125e+01,3.922858810424804688e+01,3.947526550292968750e+01,3.956206512451171875e+01,3.953646850585937500e+01,3.943062591552734375e+01,3.926508331298828125e+01,3.905327606201171875e+01,3.880434799194335938e+01,3.852476882934570312e+01,3.821815490722656250e+01,3.788808441162109375e+01,3.753729629516601562e+01,3.716792678833007812e+01,3.678166198730468750e+01,3.637983322143554688e+01,3.596349334716796875e+01,3.553347015380859375e+01,3.509041976928710938e+01,3.463483047485351562e+01,3.416706848144531250e+01,3.368738937377929688e+01,3.319595336914062500e+01,3.269282913208007812e+01,3.217802810668945312e+01,3.165148353576660156e+01,3.111307907104492188e+01,3.056265258789062500e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.964811706542968750e+01,4.929170608520507812e+01,4.892961502075195312e+01,4.856058883666992188e+01,4.818322372436523438e+01,4.779590988159179688e+01,4.739677429199218750e+01,4.698357009887695312e+01,4.655356979370117188e+01,4.610336303710937500e+01,4.563035583496093750e+01,4.512879943847656250e+01,4.459083175659179688e+01,4.400513839721679688e+01,4.335438156127929688e+01,4.260946273803710938e+01,4.171485900878906250e+01,4.054371643066406250e+01,3.873141479492187500e+01,3.490334701538085938e+01,3.789817810058593750e+01,3.893876266479492188e+01,3.935428237915039062e+01,3.950041961669921875e+01,3.950042343139648438e+01,3.940762329101562500e+01,3.924956512451171875e+01,3.904241561889648438e+01,3.879655838012695312e+01,3.851908874511718750e+01,3.821397018432617188e+01,3.788497924804687500e+01,3.753498840332031250e+01,3.716621017456054688e+01,3.678038787841796875e+01,3.637889480590820312e+01,3.596280670166015625e+01,3.553298187255859375e+01,3.509007263183593750e+01,3.463459396362304688e+01,3.416691207885742188e+01,3.368729019165039062e+01,3.319589233398437500e+01,3.269279861450195312e+01,3.217801284790039062e+01,3.165147781372070312e+01,3.111307907104492188e+01,3.056265258789062500e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.964842987060546875e+01,4.929234695434570312e+01,4.893061065673828125e+01,4.856198501586914062e+01,4.818508148193359375e+01,4.779832077026367188e+01,4.739986038208007812e+01,4.698751068115234375e+01,4.655861282348632812e+01,4.610987472534179688e+01,4.563890075683593750e+01,4.514026260375976562e+01,4.460668945312500000e+01,4.402805328369140625e+01,4.338963317871093750e+01,4.266908645629882812e+01,4.183149337768554688e+01,4.082446289062500000e+01,3.959777450561523438e+01,3.831866836547851562e+01,3.878406906127929688e+01,3.923120880126953125e+01,3.947782135009765625e+01,3.956454849243164062e+01,3.953887557983398438e+01,3.943294906616210938e+01,3.926731872558593750e+01,3.905541229248046875e+01,3.880638122558593750e+01,3.852669525146484375e+01,3.821997451782226562e+01,3.788979339599609375e+01,3.753889083862304688e+01,3.716941070556640625e+01,3.678303527832031250e+01,3.638109207153320312e+01,3.596464538574218750e+01,3.553451919555664062e+01,3.509136581420898438e+01,3.463567733764648438e+01,3.416781616210937500e+01,3.368804168701171875e+01,3.319651031494140625e+01,3.269329452514648438e+01,3.217840194702148438e+01,3.165176391601562500e+01,3.111326789855957031e+01,3.056274795532226562e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.964919281005859375e+01,4.929391479492187500e+01,4.893306732177734375e+01,4.856545639038085938e+01,4.818975448608398438e+01,4.780445480346679688e+01,4.740781402587890625e+01,4.699778747558593750e+01,4.657193374633789062e+01,4.612728881835937500e+01,4.566196441650390625e+01,4.517139434814453125e+01,4.464978027343750000e+01,4.408971023559570312e+01,4.348176574707031250e+01,4.281460952758789062e+01,4.207723999023437500e+01,4.126904296875000000e+01,4.043423843383789062e+01,3.975323104858398438e+01,3.963787841796875000e+01,3.969356918334960938e+01,3.973780059814453125e+01,3.972095108032226562e+01,3.963936233520507812e+01,3.950112915039062500e+01,3.931559371948242188e+01,3.909074783325195312e+01,3.883291244506835938e+01,3.854702377319335938e+01,3.823580551147460938e+01,3.790227890014648438e+01,3.754884338378906250e+01,3.717741394042968750e+01,3.678951263427734375e+01,3.638637161254882812e+01,3.596895980834960938e+01,3.553805923461914062e+01,3.509427261352539062e+01,3.463806533813476562e+01,3.416977691650390625e+01,3.368964004516601562e+01,3.319779968261718750e+01,3.269431686401367188e+01,3.217918777465820312e+01,3.165233993530273438e+01,3.111364746093750000e+01,3.056293869018554688e+01,3.000000000000000000e+01
