5.000000000000000000e+01,4.967616271972656250e+01,4.934927368164062500e+01,4.901934432983398438e+01,4.868640899658203125e+01,4.835048294067382812e+01,4.801159286499023438e+01,4.766975784301757812e+01,4.732500076293945312e+01,4.697734451293945312e+01,4.662680053710937500e+01,4.627339172363281250e+01,4.591712188720703125e+01,4.555800247192382812e+01,4.519603347778320312e+01,4.483121490478515625e+01,4.446353912353515625e+01,4.409298324584960938e+01,4.371953201293945312e+01,4.334314346313476562e+01,4.296378326416015625e+01,4.258139419555664062e+01,4.219591140747070312e+01,4.180726242065429688e+01,4.141535949707031250e+01,4.102010345458984375e+01,4.062137985229492188e+01,4.021905899047851562e+01,3.981299972534179688e+01,3.940305328369140625e+01,3.898904037475585938e+01,3.857078170776367188e+01,3.814807510375976562e+01,3.772070693969726562e+01,3.728844070434570312e+01,3.685103225708007812e+01,3.640821456909179688e+01,3.595970535278320312e+01,3.550519943237304688e+01,3.504438400268554688e+01,3.457690811157226562e+01,3.410240554809570312e+01,3.362049484252929688e+01,3.313074874877929688e+01,3.263272476196289062e+01,3.212593460083007812e+01,3.160985946655273438e+01,3.108393287658691406e+01,3.054753684997558594e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967639541625976562e+01,4.934973526000976562e+01,4.902004241943359375e+01,4.868733978271484375e+01,4.835164642333984375e+01,4.801298904418945312e+01,4.767138671875000000e+01,4.732685852050781250e+01,4.697942352294921875e+01,4.662910079956054688e+01,4.627590560913085938e+01,4.591984176635742188e+01,4.556092071533203125e+01,4.519914245605468750e+01,4.483450698852539062e+01,4.446699905395507812e+01,4.409660339355468750e+01,4.372329330444335938e+01,4.334703826904296875e+01,4.296779251098632812e+01,4.258550262451171875e+01,4.220010757446289062e+01,4.181152725219726562e+01,4.141967773437500000e+01,4.102445220947265625e+01,4.062574386596679688e+01,4.022342300415039062e+01,3.981734466552734375e+01,3.940736007690429688e+01,3.899329376220703125e+01,3.857495880126953125e+01,3.815216064453125000e+01,3.772468185424804688e+01,3.729228591918945312e+01,3.685473251342773438e+01,3.641175460815429688e+01,3.596306228637695312e+01,3.550836563110351562e+01,3.504733276367187500e+01,3.457963180541992188e+01,3.410488891601562500e+01,3.362271499633789062e+01,3.313269805908203125e+01,3.263438415527343750e+01,3.212729263305664062e+01,3.161089897155761719e+01,3.108463859558105469e+01,3.054789733886718750e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967663955688476562e+01,4.935022735595703125e+01,4.902078628540039062e+01,4.868833160400390625e+01,4.835289382934570312e+01,4.801448440551757812e+01,4.767313003540039062e+01,4.732884597778320312e+01,4.698165512084960938e+01,4.663156509399414062e+01,4.627859878540039062e+01,4.592276000976562500e+01,4.556405258178710938e+01,4.520247650146484375e+01,4.483803558349609375e+01,4.447070693969726562e+01,4.410048294067382812e+01,4.372732925415039062e+01,4.335121536254882812e+01,4.297209548950195312e+01,4.258991241455078125e+01,4.220460891723632812e+01,4.181610488891601562e+01,4.142430877685546875e+01,4.102912139892578125e+01,4.063043212890625000e+01,4.022810745239257812e+01,3.982201004028320312e+01,3.941197967529296875e+01,3.899785232543945312e+01,3.857944107055664062e+01,3.815654373168945312e+01,3.772894287109375000e+01,3.729641342163085938e+01,3.685870361328125000e+01,3.641554641723632812e+01,3.596666717529296875e+01,3.551175689697265625e+01,3.505049896240234375e+01,3.458255004882812500e+01,3.410754776000976562e+01,3.362509918212890625e+01,3.313478469848632812e+01,3.263616180419921875e+01,3.212874603271484375e+01,3.161201095581054688e+01,3.108539581298828125e+01,3.054828262329101562e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967689895629882812e+01,4.935075378417968750e+01,4.902157592773437500e+01,4.868938827514648438e+01,4.835421371459960938e+01,4.801607131958007812e+01,4.767497634887695312e+01,4.733095550537109375e+01,4.698401641845703125e+01,4.663418197631835938e+01,4.628145599365234375e+01,4.592585372924804688e+01,4.556737136840820312e+01,4.520601654052734375e+01,4.484178161621093750e+01,4.447464752197265625e+01,4.410460281372070312e+01,4.373161315917968750e+01,4.335564804077148438e+01,4.297666168212890625e+01,4.259460067749023438e+01,4.220939254760742188e+01,4.182096481323242188e+01,4.142922973632812500e+01,4.103408432006835938e+01,4.063541030883789062e+01,4.023308563232421875e+01,3.982696533203125000e+01,3.941689300537109375e+01,3.900270080566406250e+01,3.858420181274414062e+01,3.816119766235351562e+01,3.773347091674804688e+01,3.730079650878906250e+01,3.686291885375976562e+01,3.641957855224609375e+01,3.597049331665039062e+01,3.551536178588867188e+01,3.505385971069335938e+01,3.458565139770507812e+01,3.411037063598632812e+01,3.362762832641601562e+01,3.313700485229492188e+01,3.263805389404296875e+01,3.213028717041015625e+01,3.161319351196289062e+01,3.108620071411132812e+01,3.054869270324707031e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967717361450195312e+01,4.935130310058593750e+01,4.902240371704101562e+01,4.869049835205078125e+01,4.835560226440429688e+01,4.801773452758789062e+01,4.767692184448242188e+01,4.733317184448242188e+01,4.698650360107421875e+01,4.663692855834960938e+01,4.628446197509765625e+01,4.592910766601562500e+01,4.557086563110351562e+01,4.520973968505859375e+01,4.484572219848632812e+01,4.447879409790039062e+01,4.410893630981445312e+01,4.373612594604492188e+01,4.336031723022460938e+01,4.298147201538085938e+01,4.259953308105468750e+01,4.221442794799804688e+01,4.182608413696289062e+01,4.143441009521484375e+01,4.103930664062500000e+01,4.064065170288085938e+01,4.023832702636718750e+01,3.983218002319335938e+01,3.942206192016601562e+01,3.900780105590820312e+01,3.858921432495117188e+01,3.816609954833984375e+01,3.773823928833007812e+01,3.730540847778320312e+01,3.686735916137695312e+01,3.642382049560546875e+01,3.597452163696289062e+01,3.551915359497070312e+01,3.505739974975585938e+01,3.458891677856445312e+01,3.411334609985351562e+01,3.363029098510742188e+01,3.313933944702148438e+01,3.264004135131835938e+01,3.213191604614257812e+01,3.161443901062011719e+01,3.108704757690429688e+01,3.054912567138671875e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967745971679687500e+01,4.935187530517578125e+01,4.902326583862304688e+01,4.869165039062500000e+01,4.835704803466796875e+01,4.801947402954101562e+01,4.767894363403320312e+01,4.733547973632812500e+01,4.698909378051757812e+01,4.663979339599609375e+01,4.628759384155273438e+01,4.593249893188476562e+01,4.557451248168945312e+01,4.521362304687500000e+01,4.484983062744140625e+01,4.448311614990234375e+01,4.411346054077148438e+01,4.374082946777343750e+01,4.336518859863281250e+01,4.298649215698242188e+01,4.260467910766601562e+01,4.221968460083007812e+01,4.183142471313476562e+01,4.143981933593750000e+01,4.104475784301757812e+01,4.064612579345703125e+01,4.024379348754882812e+01,3.983762359619140625e+01,3.942745971679687500e+01,3.901312637329101562e+01,3.859444427490234375e+01,3.817121124267578125e+01,3.774321746826171875e+01,3.731022262573242188e+01,3.687199020385742188e+01,3.642824935913085938e+01,3.597872543334960938e+01,3.552310943603515625e+01,3.506109237670898438e+01,3.459232711791992188e+01,3.411644744873046875e+01,3.363307189941406250e+01,3.314177703857421875e+01,3.264211654663085938e+01,3.213360977172851562e+01,3.161573791503906250e+01,3.108793067932128906e+01,3.054957580566406250e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967775344848632812e+01,4.935247039794921875e+01,4.902415847778320312e+01,4.869284439086914062e+01,4.835854339599609375e+01,4.802126693725585938e+01,4.768103790283203125e+01,4.733786773681640625e+01,4.699177169799804688e+01,4.664275741577148438e+01,4.629083633422851562e+01,4.593600845336914062e+01,4.557827758789062500e+01,4.521763992309570312e+01,4.485408020019531250e+01,4.448758697509765625e+01,4.411813735961914062e+01,4.374569702148437500e+01,4.337022781372070312e+01,4.299168395996093750e+01,4.261000442504882812e+01,4.222512054443359375e+01,4.183695220947265625e+01,4.144541168212890625e+01,4.105039596557617188e+01,4.065178680419921875e+01,4.024945449829101562e+01,3.984325790405273438e+01,3.943304443359375000e+01,3.901863861083984375e+01,3.859985733032226562e+01,3.817650604248046875e+01,3.774836349487304688e+01,3.731520462036132812e+01,3.687678146362304688e+01,3.643283081054687500e+01,3.598307418823242188e+01,3.552720642089843750e+01,3.506491470336914062e+01,3.459585189819335938e+01,3.411965942382812500e+01,3.363594818115234375e+01,3.314429855346679688e+01,3.264426422119140625e+01,3.213536834716796875e+01,3.161708259582519531e+01,3.108884429931640625e+01,3.055004119873046875e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967805862426757812e+01,4.935307693481445312e+01,4.902507400512695312e+01,4.869406890869140625e+01,4.836007308959960938e+01,4.802310943603515625e+01,4.768318557739257812e+01,4.734031677246093750e+01,4.699451828002929688e+01,4.664579391479492188e+01,4.629415893554687500e+01,4.593960571289062500e+01,4.558214187622070312e+01,4.522175598144531250e+01,4.485844039916992188e+01,4.449217605590820312e+01,4.412293624877929688e+01,4.375069046020507812e+01,4.337539672851562500e+01,4.299700927734375000e+01,4.261546707153320312e+01,4.223069763183593750e+01,4.184262466430664062e+01,4.145115280151367188e+01,4.105618286132812500e+01,4.065759658813476562e+01,4.025526046752929688e+01,3.984904098510742188e+01,3.943877410888671875e+01,3.902429199218750000e+01,3.860541534423828125e+01,3.818193817138671875e+01,3.775365066528320312e+01,3.732032012939453125e+01,3.688170242309570312e+01,3.643753433227539062e+01,3.598753738403320312e+01,3.553141021728515625e+01,3.506883621215820312e+01,3.459947204589843750e+01,3.412295532226562500e+01,3.363890075683593750e+01,3.314688873291015625e+01,3.264647293090820312e+01,3.213716888427734375e+01,3.161846160888671875e+01,3.108978462219238281e+01,3.055051994323730469e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967836380004882812e+01,4.935369491577148438e+01,4.902600479125976562e+01,4.869531250000000000e+01,4.836163330078125000e+01,4.802497863769531250e+01,4.768536758422851562e+01,4.734280776977539062e+01,4.699731063842773438e+01,4.664888381958007812e+01,4.629753875732421875e+01,4.594326782226562500e+01,4.558607482910156250e+01,4.522594833374023438e+01,4.486287689208984375e+01,4.449684143066406250e+01,4.412781906127929688e+01,4.375577163696289062e+01,4.338065719604492188e+01,4.300242996215820312e+01,4.262102508544921875e+01,4.223637390136718750e+01,4.184839630126953125e+01,4.145699691772460938e+01,4.106207275390625000e+01,4.066350936889648438e+01,4.026117324829101562e+01,3.985492706298828125e+01,3.944460678100585938e+01,3.903005218505859375e+01,3.861107254028320312e+01,3.818746948242187500e+01,3.775902938842773438e+01,3.732552719116210938e+01,3.688671112060546875e+01,3.644232559204101562e+01,3.599208450317382812e+01,3.553569030761718750e+01,3.507283020019531250e+01,3.460315704345703125e+01,3.412631225585937500e+01,3.364190673828125000e+01,3.314952468872070312e+01,3.264871597290039062e+01,3.213900756835937500e+01,3.161986732482910156e+01,3.109074020385742188e+01,3.055100822448730469e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967867660522460938e+01,4.935432052612304688e+01,4.902694702148437500e+01,4.869657135009765625e+01,4.836320877075195312e+01,4.802687072753906250e+01,4.768756866455078125e+01,4.734532165527343750e+01,4.700012969970703125e+01,4.665200424194335938e+01,4.630094909667968750e+01,4.594696426391601562e+01,4.559004211425781250e+01,4.523017883300781250e+01,4.486735534667968750e+01,4.450155639648437500e+01,4.413274765014648438e+01,4.376090240478515625e+01,4.338597106933593750e+01,4.300790405273437500e+01,4.262664031982421875e+01,4.224210739135742188e+01,4.185422515869140625e+01,4.146289825439453125e+01,4.106802368164062500e+01,4.066947937011718750e+01,4.026714324951171875e+01,3.986087036132812500e+01,3.945050048828125000e+01,3.903586578369140625e+01,3.861678314208984375e+01,3.819305419921875000e+01,3.776446533203125000e+01,3.733078384399414062e+01,3.689177322387695312e+01,3.644716262817382812e+01,3.599667739868164062e+01,3.554001617431640625e+01,3.507686614990234375e+01,3.460688018798828125e+01,3.412970352172851562e+01,3.364494323730468750e+01,3.315218734741210938e+01,3.265098571777343750e+01,3.214086151123046875e+01,3.162128829956054688e+01,3.109170722961425781e+01,3.055150032043457031e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967898559570312500e+01,4.935494232177734375e+01,4.902788543701171875e+01,4.869783020019531250e+01,4.836478042602539062e+01,4.802876281738281250e+01,4.768977737426757812e+01,4.734783935546875000e+01,4.700295257568359375e+01,4.665512847900390625e+01,4.630436706542968750e+01,4.595066452026367188e+01,4.559401702880859375e+01,4.523441314697265625e+01,4.487184143066406250e+01,4.450627517700195312e+01,4.413768386840820312e+01,4.376603698730468750e+01,4.339128875732421875e+01,4.301338577270507812e+01,4.263225936889648438e+01,4.224784851074218750e+01,4.186006164550781250e+01,4.146880722045898438e+01,4.107397842407226562e+01,4.067546081542968750e+01,4.027312469482421875e+01,3.986682128906250000e+01,3.945640182495117188e+01,3.904169082641601562e+01,3.862250518798828125e+01,3.819865036010742188e+01,3.776990890502929688e+01,3.733605575561523438e+01,3.689684295654296875e+01,3.645200729370117188e+01,3.600127792358398438e+01,3.554434967041015625e+01,3.508090972900390625e+01,3.461061477661132812e+01,3.413310241699218750e+01,3.364799118041992188e+01,3.315485763549804688e+01,3.265326309204101562e+01,3.214271926879882812e+01,3.162271308898925781e+01,3.109267616271972656e+01,3.055199432373046875e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967929458618164062e+01,4.935556411743164062e+01,4.902882003784179688e+01,4.869907760620117188e+01,4.836634826660156250e+01,4.803063964843750000e+01,4.769196701049804688e+01,4.735033798217773438e+01,4.700575637817382812e+01,4.665822982788085938e+01,4.630775833129882812e+01,4.595433807373046875e+01,4.559796524047851562e+01,4.523862075805664062e+01,4.487629318237304688e+01,4.451095962524414062e+01,4.414258956909179688e+01,4.377114105224609375e+01,4.339657211303710938e+01,4.301882934570312500e+01,4.263784408569335938e+01,4.225355148315429688e+01,4.186585998535156250e+01,4.147467803955078125e+01,4.107989883422851562e+01,4.068140411376953125e+01,4.027906417846679688e+01,3.987273788452148438e+01,3.946226501464843750e+01,3.904747772216796875e+01,3.862819290161132812e+01,3.820421218872070312e+01,3.777531814575195312e+01,3.734128952026367188e+01,3.690187835693359375e+01,3.645682525634765625e+01,3.600585174560546875e+01,3.554865646362304688e+01,3.508492660522460938e+01,3.461432266235351562e+01,3.413648223876953125e+01,3.365101623535156250e+01,3.315751266479492188e+01,3.265552520751953125e+01,3.214456939697265625e+01,3.162412834167480469e+01,3.109363937377929688e+01,3.055248641967773438e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967959976196289062e+01,4.935617446899414062e+01,4.902974319458007812e+01,4.870030975341796875e+01,4.836788940429687500e+01,4.803248977661132812e+01,4.769412612915039062e+01,4.735280227661132812e+01,4.700852203369140625e+01,4.666128921508789062e+01,4.631110382080078125e+01,4.595795822143554688e+01,4.560185241699218750e+01,4.524276733398437500e+01,4.488068389892578125e+01,4.451557922363281250e+01,4.414741897583007812e+01,4.377616882324218750e+01,4.340177917480468750e+01,4.302419281005859375e+01,4.264334869384765625e+01,4.225917053222656250e+01,4.187157440185546875e+01,4.148046112060546875e+01,4.108573150634765625e+01,4.068725967407226562e+01,4.028491973876953125e+01,3.987856674194335938e+01,3.946804428100585938e+01,3.905318069458007812e+01,3.863379669189453125e+01,3.820969009399414062e+01,3.778065109252929688e+01,3.734645080566406250e+01,3.690684509277343750e+01,3.646157455444335938e+01,3.601036071777343750e+01,3.555290222167968750e+01,3.508889007568359375e+01,3.461798095703125000e+01,3.413981246948242188e+01,3.365400314331054688e+01,3.316012954711914062e+01,3.265775299072265625e+01,3.214639282226562500e+01,3.162552452087402344e+01,3.109458923339843750e+01,3.055297088623046875e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967989730834960938e+01,4.935677337646484375e+01,4.903063964843750000e+01,4.870151138305664062e+01,4.836939620971679688e+01,4.803429794311523438e+01,4.769623565673828125e+01,4.735520553588867188e+01,4.701121902465820312e+01,4.666427230834960938e+01,4.631436538696289062e+01,4.596149444580078125e+01,4.560565185546875000e+01,4.524681472778320312e+01,4.488496780395507812e+01,4.452008819580078125e+01,4.415213775634765625e+01,4.378107833862304688e+01,4.340686035156250000e+01,4.302943038940429688e+01,4.264872360229492188e+01,4.226465606689453125e+01,4.187715148925781250e+01,4.148611068725585938e+01,4.109142684936523438e+01,4.069298171997070312e+01,4.029063796997070312e+01,3.988426208496093750e+01,3.947369003295898438e+01,3.905875396728515625e+01,3.863927078247070312e+01,3.821504592895507812e+01,3.778586196899414062e+01,3.735149383544921875e+01,3.691170120239257812e+01,3.646621704101562500e+01,3.601476669311523438e+01,3.555705261230468750e+01,3.509276199340820312e+01,3.462155532836914062e+01,3.414307022094726562e+01,3.365691757202148438e+01,3.316268920898437500e+01,3.265993499755859375e+01,3.214817428588867188e+01,3.162689018249511719e+01,3.109551811218261719e+01,3.055344390869140625e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.968018341064453125e+01,4.935734939575195312e+01,4.903150939941406250e+01,4.870267486572265625e+01,4.837085342407226562e+01,4.803604888916015625e+01,4.769827651977539062e+01,4.735753631591796875e+01,4.701383209228515625e+01,4.666716384887695312e+01,4.631752777099609375e+01,4.596492004394531250e+01,4.560932540893554688e+01,4.525073242187500000e+01,4.488911819458007812e+01,4.452445220947265625e+01,4.415670394897460938e+01,4.378583145141601562e+01,4.341178131103515625e+01,4.303450393676757812e+01,4.265392303466796875e+01,4.226996994018554688e+01,4.188255310058593750e+01,4.149158096313476562e+01,4.109694290161132812e+01,4.069851684570312500e+01,4.029617691040039062e+01,3.988977432250976562e+01,3.947915649414062500e+01,3.906414794921875000e+01,3.864457321166992188e+01,3.822023010253906250e+01,3.779090881347656250e+01,3.735638046264648438e+01,3.691640090942382812e+01,3.647071075439453125e+01,3.601903533935546875e+01,3.556107330322265625e+01,3.509651565551757812e+01,3.462501907348632812e+01,3.414622497558593750e+01,3.365974426269531250e+01,3.316516876220703125e+01,3.266204833984375000e+01,3.214990234375000000e+01,3.162821388244628906e+01,3.109641838073730469e+01,3.055390357971191406e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.968045806884765625e+01,4.935790634155273438e+01,4.903234481811523438e+01,4.870379257202148438e+01,4.837224960327148438e+01,4.803772735595703125e+01,4.770023345947265625e+01,4.735976791381835938e+01,4.701633453369140625e+01,4.666993331909179688e+01,4.632055664062500000e+01,4.596820068359375000e+01,4.561285018920898438e+01,4.525448989868164062e+01,4.489309310913085938e+01,4.452863693237304688e+01,4.416107940673828125e+01,4.379038619995117188e+01,4.341650009155273438e+01,4.303936386108398438e+01,4.265890884399414062e+01,4.227506256103515625e+01,4.188772964477539062e+01,4.149682235717773438e+01,4.110222625732421875e+01,4.070382308959960938e+01,4.030148315429687500e+01,3.989505767822265625e+01,3.948439407348632812e+01,3.906932067871093750e+01,3.864965820312500000e+01,3.822520065307617188e+01,3.779574584960937500e+01,3.736106109619140625e+01,3.692090606689453125e+01,3.647502136230468750e+01,3.602312850952148438e+01,3.556492996215820312e+01,3.510011291503906250e+01,3.462834167480468750e+01,3.414925003051757812e+01,3.366245651245117188e+01,3.316754531860351562e+01,3.266407394409179688e+01,3.215155792236328125e+01,3.162948226928710938e+01,3.109728240966796875e+01,3.055434417724609375e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.968072128295898438e+01,4.935842895507812500e+01,4.903313827514648438e+01,4.870484924316406250e+01,4.837357330322265625e+01,4.803931808471679688e+01,4.770208740234375000e+01,4.736188507080078125e+01,4.701870727539062500e+01,4.667255783081054688e+01,4.632342910766601562e+01,4.597131347656250000e+01,4.561619186401367188e+01,4.525804901123046875e+01,4.489686584472656250e+01,4.453260421752929688e+01,4.416523361206054688e+01,4.379470443725585938e+01,4.342097091674804688e+01,4.304397201538085938e+01,4.266363525390625000e+01,4.227988815307617188e+01,4.189264297485351562e+01,4.150179672241210938e+01,4.110724258422851562e+01,4.070885848999023438e+01,4.030651855468750000e+01,3.990007019042968750e+01,3.948936462402343750e+01,3.907423019409179688e+01,3.865447998046875000e+01,3.822991943359375000e+01,3.780033493041992188e+01,3.736550521850585938e+01,3.692518234252929688e+01,3.647911071777343750e+01,3.602701187133789062e+01,3.556858825683593750e+01,3.510352706909179688e+01,3.463149261474609375e+01,3.415212249755859375e+01,3.366503143310546875e+01,3.316980361938476562e+01,3.266599655151367188e+01,3.215313339233398438e+01,3.163068771362304688e+01,3.109810066223144531e+01,3.055476188659667969e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.968096542358398438e+01,4.935892105102539062e+01,4.903387832641601562e+01,4.870584106445312500e+01,4.837481689453125000e+01,4.804080963134765625e+01,4.770382690429687500e+01,4.736386871337890625e+01,4.702093505859375000e+01,4.667502212524414062e+01,4.632612228393554688e+01,4.597422790527343750e+01,4.561932373046875000e+01,4.526139068603515625e+01,4.490039825439453125e+01,4.453632354736328125e+01,4.416912460327148438e+01,4.379875564575195312e+01,4.342516326904296875e+01,4.304829406738281250e+01,4.266806793212890625e+01,4.228441619873046875e+01,4.189724349975585938e+01,4.150645446777343750e+01,4.111194229125976562e+01,4.071357727050781250e+01,4.031123733520507812e+01,3.990476989746093750e+01,3.949402618408203125e+01,3.907883071899414062e+01,3.865900039672851562e+01,3.823434066772460938e+01,3.780464172363281250e+01,3.736967086791992188e+01,3.692919540405273438e+01,3.648294448852539062e+01,3.603065490722656250e+01,3.557202148437500000e+01,3.510673141479492188e+01,3.463444900512695312e+01,3.415481567382812500e+01,3.366744613647460938e+01,3.317192077636718750e+01,3.266780090332031250e+01,3.215460586547851562e+01,3.163181686401367188e+01,3.109886932373046875e+01,3.055515480041503906e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.968119430541992188e+01,4.935937881469726562e+01,4.903456497192382812e+01,4.870676040649414062e+01,4.837596511840820312e+01,4.804219055175781250e+01,4.770543670654296875e+01,4.736570739746093750e+01,4.702299499511718750e+01,4.667729949951171875e+01,4.632861328125000000e+01,4.597692871093750000e+01,4.562222290039062500e+01,4.526447677612304688e+01,4.490367126464843750e+01,4.453976440429687500e+01,4.417272186279296875e+01,4.380249786376953125e+01,4.342904281616210938e+01,4.305228805541992188e+01,4.267216873168945312e+01,4.228860473632812500e+01,4.190150070190429688e+01,4.151076889038085938e+01,4.111628723144531250e+01,4.071794509887695312e+01,4.031560134887695312e+01,3.990911865234375000e+01,3.949833679199218750e+01,3.908308410644531250e+01,3.866318511962890625e+01,3.823843383789062500e+01,3.780862426757812500e+01,3.737352752685546875e+01,3.693290328979492188e+01,3.648649597167968750e+01,3.603402328491210938e+01,3.557519531250000000e+01,3.510969543457031250e+01,3.463718414306640625e+01,3.415731048583984375e+01,3.366967773437500000e+01,3.317388153076171875e+01,3.266947174072265625e+01,3.215597152709960938e+01,3.163286399841308594e+01,3.109958267211914062e+01,3.055551719665527344e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.968140029907226562e+01,4.935979461669921875e+01,4.903519058227539062e+01,4.870759582519531250e+01,4.837701416015625000e+01,4.804344940185546875e+01,4.770690155029296875e+01,4.736737823486328125e+01,4.702487182617187500e+01,4.667937469482421875e+01,4.633088302612304688e+01,4.597938537597656250e+01,4.562486267089843750e+01,4.526729202270507812e+01,4.490664672851562500e+01,4.454289627075195312e+01,4.417599868774414062e+01,4.380591201782226562e+01,4.343257522583007812e+01,4.305592727661132812e+01,4.267590332031250000e+01,4.229241561889648438e+01,4.190538024902343750e+01,4.151469421386718750e+01,4.112024688720703125e+01,4.072192001342773438e+01,4.031957626342773438e+01,3.991307830810546875e+01,3.950226211547851562e+01,3.908696365356445312e+01,3.866699218750000000e+01,3.824216079711914062e+01,3.781225204467773438e+01,3.737704086303710938e+01,3.693628692626953125e+01,3.648972702026367188e+01,3.603709411621093750e+01,3.557808685302734375e+01,3.511239624023437500e+01,3.463967895507812500e+01,3.415958023071289062e+01,3.367171478271484375e+01,3.317566680908203125e+01,3.267099380493164062e+01,3.215721893310546875e+01,3.163381767272949219e+01,3.110023117065429688e+01,3.055584716796875000e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.968158340454101562e+01,4.936016464233398438e+01,4.903575134277343750e+01,4.870834350585937500e+01,4.837794876098632812e+01,4.804457092285156250e+01,4.770821380615234375e+01,4.736887359619140625e+01,4.702654647827148438e+01,4.668122863769531250e+01,4.633291244506835938e+01,4.598158264160156250e+01,4.562722015380859375e+01,4.526980590820312500e+01,4.490930938720703125e+01,4.454569625854492188e+01,4.417892837524414062e+01,4.380895614624023438e+01,4.343572998046875000e+01,4.305918121337890625e+01,4.267923736572265625e+01,4.229582214355468750e+01,4.190884399414062500e+01,4.151819992065429688e+01,4.112378311157226562e+01,4.072547149658203125e+01,4.032313156127929688e+01,3.991661453247070312e+01,3.950577163696289062e+01,3.909042739868164062e+01,3.867039871215820312e+01,3.824549102783203125e+01,3.781549453735351562e+01,3.738018035888671875e+01,3.693930816650390625e+01,3.649261856079101562e+01,3.603984069824218750e+01,3.558067321777343750e+01,3.511481094360351562e+01,3.464190673828125000e+01,3.416161346435546875e+01,3.367353439331054688e+01,3.317726516723632812e+01,3.267235565185546875e+01,3.215832901000976562e+01,3.163466835021972656e+01,3.110081100463867188e+01,3.055614471435546875e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.968174362182617188e+01,4.936048889160156250e+01,4.903623580932617188e+01,4.870899581909179688e+01,4.837876510620117188e+01,4.804555130004882812e+01,4.770935821533203125e+01,4.737017822265625000e+01,4.702800750732421875e+01,4.668284606933593750e+01,4.633468246459960938e+01,4.598349761962890625e+01,4.562927627563476562e+01,4.527199935913085938e+01,4.491162872314453125e+01,4.454813766479492188e+01,4.418148422241210938e+01,4.381161880493164062e+01,4.343848419189453125e+01,4.306201934814453125e+01,4.268214797973632812e+01,4.229879379272460938e+01,4.191186523437500000e+01,4.152126312255859375e+01,4.112687301635742188e+01,4.072857284545898438e+01,4.032623291015625000e+01,3.991970443725585938e+01,3.950883483886718750e+01,3.909344863891601562e+01,3.867337036132812500e+01,3.824839782714843750e+01,3.781832122802734375e+01,3.738291931152343750e+01,3.694194412231445312e+01,3.649514389038085938e+01,3.604223632812500000e+01,3.558293151855468750e+01,3.511691665649414062e+01,3.464385604858398438e+01,3.416338729858398438e+01,3.367512512207031250e+01,3.317865753173828125e+01,3.267354583740234375e+01,3.215930175781250000e+01,3.163541412353515625e+01,3.110131835937500000e+01,3.055640220642089844e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.968188095092773438e+01,4.936076354980468750e+01,4.903665161132812500e+01,4.870954895019531250e+01,4.837945556640625000e+01,4.804638290405273438e+01,4.771032333374023438e+01,4.737128067016601562e+01,4.702924728393554688e+01,4.668421554565429688e+01,4.633617782592773438e+01,4.598511886596679688e+01,4.563101959228515625e+01,4.527385330200195312e+01,4.491359329223632812e+01,4.455020523071289062e+01,4.418364715576171875e+01,4.381386947631835938e+01,4.344081115722656250e+01,4.306441879272460938e+01,4.268461227416992188e+01,4.230131149291992188e+01,4.191442489624023438e+01,4.152385330200195312e+01,4.112948226928710938e+01,4.073119735717773438e+01,4.032885360717773438e+01,3.992231750488281250e+01,3.951142501831054688e+01,3.909600830078125000e+01,3.867588424682617188e+01,3.825085830688476562e+01,3.782071685791015625e+01,3.738523864746093750e+01,3.694417572021484375e+01,3.649727630615234375e+01,3.604426574707031250e+01,3.558484268188476562e+01,3.511870193481445312e+01,3.464550018310546875e+01,3.416488647460937500e+01,3.367647171020507812e+01,3.317984008789062500e+01,3.267454910278320312e+01,3.216012573242187500e+01,3.163604354858398438e+01,3.110174560546875000e+01,3.055662155151367188e+01,3.000000000000000000e+01
