5.000000000000000000e+01,4.968316268920898438e+01,4.936305618286132812e+01,4.903937911987304688e+01,4.871183013916015625e+01,4.838009643554687500e+01,4.804385375976562500e+01,4.770279312133789062e+01,4.735659027099609375e+01,4.700495147705078125e+01,4.664753341674804688e+01,4.628557205200195312e+01,4.591896820068359375e+01,4.554791641235351562e+01,4.517288970947265625e+01,4.479465866088867188e+01,4.441431427001953125e+01,4.403320312500000000e+01,4.365282058715820312e+01,4.327455520629882812e+01,4.289944458007812500e+01,4.252787017822265625e+01,4.215945434570312500e+01,4.179313278198242188e+01,4.142737579345703125e+01,4.106048202514648438e+01,4.069080734252929688e+01,4.031690979003906250e+01,3.993763732910156250e+01,3.955212020874023438e+01,3.915980529785156250e+01,3.875937652587890625e+01,3.835063934326171875e+01,3.793343734741210938e+01,3.750765991210937500e+01,3.707322311401367188e+01,3.663006210327148438e+01,3.617809295654296875e+01,3.571721649169921875e+01,3.524731826782226562e+01,3.476824188232421875e+01,3.427980422973632812e+01,3.378178024291992188e+01,3.327391815185546875e+01,3.275590896606445312e+01,3.222740554809570312e+01,3.168802833557128906e+01,3.113733482360839844e+01,3.057483673095703125e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.968199920654296875e+01,4.936065673828125000e+01,4.903562545776367188e+01,4.870653533935546875e+01,4.837300109863281250e+01,4.803462600708007812e+01,4.769099044799804688e+01,4.734167098999023438e+01,4.698623275756835938e+01,4.662423706054687500e+01,4.625704956054687500e+01,4.588449478149414062e+01,4.550671005249023438e+01,4.512421035766601562e+01,4.473794937133789062e+01,4.434938049316406250e+01,4.396043777465820312e+01,4.357337951660156250e+01,4.319044876098632812e+01,4.281336212158203125e+01,4.244282913208007812e+01,4.207827758789062500e+01,4.171802520751953125e+01,4.135973739624023438e+01,4.100093841552734375e+01,4.063935089111328125e+01,4.027311325073242188e+01,3.990083312988281250e+01,3.952156066894531250e+01,3.913472747802734375e+01,3.873890686035156250e+01,3.833399200439453125e+01,3.791993713378906250e+01,3.749673461914062500e+01,3.706440353393554688e+01,3.662294769287109375e+01,3.617236709594726562e+01,3.571261596679687500e+01,3.524362945556640625e+01,3.476528930664062500e+01,3.427745056152343750e+01,3.377992248535156250e+01,3.327245712280273438e+01,3.275477981567382812e+01,3.222655868530273438e+01,3.168741989135742188e+01,3.113694000244140625e+01,3.057464218139648438e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.968081665039062500e+01,4.935821914672851562e+01,4.903179931640625000e+01,4.870112228393554688e+01,4.836571884155273438e+01,4.802510070800781250e+01,4.767873764038085938e+01,4.732608032226562500e+01,4.696655273437500000e+01,4.659958648681640625e+01,4.622645950317382812e+01,4.584687423706054688e+01,4.546086120605468750e+01,4.506890487670898438e+01,4.467212295532226562e+01,4.427240371704101562e+01,4.387247467041015625e+01,4.347576904296875000e+01,4.308592605590820312e+01,4.270591735839843750e+01,4.233702468872070312e+01,4.197828292846679688e+01,4.162689208984375000e+01,4.127915573120117188e+01,4.093138122558593750e+01,4.058042907714843750e+01,4.022392272949218750e+01,3.986022567749023438e+01,3.948834228515625000e+01,3.910775756835937500e+01,3.871712112426757812e+01,3.831644821166992188e+01,3.790583419799804688e+01,3.748542022705078125e+01,3.705533218383789062e+01,3.661568450927734375e+01,3.616655349731445312e+01,3.570796966552734375e+01,3.523991775512695312e+01,3.476233673095703125e+01,3.427510833740234375e+01,3.377806854248046875e+01,3.327100753784179688e+01,3.275366210937500000e+01,3.222572326660156250e+01,3.168682098388671875e+01,3.113655281066894531e+01,3.057445144653320312e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967964935302734375e+01,4.935581207275390625e+01,4.902801132202148438e+01,4.869573593139648438e+01,4.835844039916992188e+01,4.801552581787109375e+01,4.766633987426757812e+01,4.731017684936523438e+01,4.694629287719726562e+01,4.657392120361328125e+01,4.619412231445312500e+01,4.580635452270507812e+01,4.541040039062500000e+01,4.500659561157226562e+01,4.459608840942382812e+01,4.418120193481445312e+01,4.376568222045898438e+01,4.335472106933593750e+01,4.295433425903320312e+01,4.256983947753906250e+01,4.220367050170898438e+01,4.185401535034179688e+01,4.151590728759765625e+01,4.118328857421875000e+01,4.085062789916992188e+01,4.051363754272460938e+01,4.016938781738281250e+01,3.981610488891601562e+01,3.945287704467773438e+01,3.907938003540039062e+01,3.869448471069335938e+01,3.829841613769531250e+01,3.789148712158203125e+01,3.747400283813476562e+01,3.704625320434570312e+01,3.660846328735351562e+01,3.616080856323242188e+01,3.570339965820312500e+01,3.523628997802734375e+01,3.475945663452148438e+01,3.427283096313476562e+01,3.377627944946289062e+01,3.326961135864257812e+01,3.275259017944335938e+01,3.222491455078125000e+01,3.168624687194824219e+01,3.113618087768554688e+01,3.057426643371582031e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967853164672851562e+01,4.935350418090820312e+01,4.902437210083007812e+01,4.869054794311523438e+01,4.835139465332031250e+01,4.800619506835937500e+01,4.765416336059570312e+01,4.729442214965820312e+01,4.692599868774414062e+01,4.654785537719726562e+01,4.616071319580078125e+01,4.576362609863281250e+01,4.535592651367187500e+01,4.493750000000000000e+01,4.450926589965820312e+01,4.407374954223632812e+01,4.363584518432617188e+01,4.320327758789062500e+01,4.278614425659179688e+01,4.239440536499023438e+01,4.203306579589843750e+01,4.169825744628906250e+01,4.138060760498046875e+01,4.106994247436523438e+01,4.075801467895507812e+01,4.043919372558593750e+01,4.011016082763671875e+01,3.976927185058593750e+01,3.941596984863281250e+01,3.905033493041992188e+01,3.867163848876953125e+01,3.828044128417968750e+01,3.787733078002929688e+01,3.746284103393554688e+01,3.703744125366210938e+01,3.660150146484375000e+01,3.615530395507812500e+01,3.569904708862304688e+01,3.523284530639648438e+01,3.475673675537109375e+01,3.427068710327148438e+01,3.377459716796875000e+01,3.326830291748046875e+01,3.275158691406250000e+01,3.222416687011718750e+01,3.168571090698242188e+01,3.113583564758300781e+01,3.057409667968750000e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967750549316406250e+01,4.935137557983398438e+01,4.902100753784179688e+01,4.868572998046875000e+01,4.834481811523437500e+01,4.799743652343750000e+01,4.764264678955078125e+01,4.727937316894531250e+01,4.690637588500976562e+01,4.652227783203125000e+01,4.612733459472656250e+01,4.571999359130859375e+01,4.529882812500000000e+01,4.486285400390625000e+01,4.441214370727539062e+01,4.394881820678710938e+01,4.347856521606445312e+01,4.301237106323242188e+01,4.256723403930664062e+01,4.216285705566406250e+01,4.181081771850585938e+01,4.150157928466796875e+01,4.121630859375000000e+01,4.093774795532226562e+01,4.065403366088867188e+01,4.035842132568359375e+01,4.004778671264648438e+01,3.972119140625000000e+01,3.937887954711914062e+01,3.902167129516601562e+01,3.864942550659179688e+01,3.826318359375000000e+01,3.786388015747070312e+01,3.745233535766601562e+01,3.702921295166015625e+01,3.659504318237304688e+01,3.615023040771484375e+01,3.569505310058593750e+01,3.522970199584960938e+01,3.475426483154296875e+01,3.426874542236328125e+01,3.377307891845703125e+01,3.326712417602539062e+01,3.275068283081054688e+01,3.222349166870117188e+01,3.168523216247558594e+01,3.113552665710449219e+01,3.057394409179687500e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967660522460937500e+01,4.934950637817382812e+01,4.901804351806640625e+01,4.868147277832031250e+01,4.833897781372070312e+01,4.798960876464843750e+01,4.763227081298828125e+01,4.726567840576171875e+01,4.688831329345703125e+01,4.649837112426757812e+01,4.609555053710937500e+01,4.567748260498046875e+01,4.524161911010742188e+01,4.478548049926757812e+01,4.430728530883789062e+01,4.380731582641601562e+01,4.329050827026367188e+01,4.277076339721679688e+01,4.227587509155273438e+01,4.184674072265625000e+01,4.151475524902343750e+01,4.125225830078125000e+01,4.101941680908203125e+01,4.078760147094726562e+01,4.054140472412109375e+01,4.027439498901367188e+01,3.998504257202148438e+01,3.967414474487304688e+01,3.934340286254882812e+01,3.899475479125976562e+01,3.862888336181640625e+01,3.824742126464843750e+01,3.785172653198242188e+01,3.744292449951171875e+01,3.702189636230468750e+01,3.658934020996093750e+01,3.614577102661132812e+01,3.569156265258789062e+01,3.522696685791015625e+01,3.475212097167968750e+01,3.426706695556640625e+01,3.377177047729492188e+01,3.326611328125000000e+01,3.274991226196289062e+01,3.222291564941406250e+01,3.168482208251953125e+01,3.113526153564453125e+01,3.057381248474121094e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967586517333984375e+01,4.934797286987304688e+01,4.901560211181640625e+01,4.867795562744140625e+01,4.833412933349609375e+01,4.798307037353515625e+01,4.762354278564453125e+01,4.725405502319335938e+01,4.687279510498046875e+01,4.647754287719726562e+01,4.606734466552734375e+01,4.563888549804687500e+01,4.518814468383789062e+01,4.471043777465820312e+01,4.420071792602539062e+01,4.365480804443359375e+01,4.307278442382812500e+01,4.246700286865234375e+01,4.187781524658203125e+01,4.139149093627929688e+01,4.110990524291992188e+01,4.093828964233398438e+01,4.079097366333007812e+01,4.062537384033203125e+01,4.042662048339843750e+01,4.019265365600585938e+01,3.992620086669921875e+01,3.963127517700195312e+01,3.931180572509765625e+01,3.897121429443359375e+01,3.861117935180664062e+01,3.823399353027343750e+01,3.784147644042968750e+01,3.743505096435546875e+01,3.701581954956054688e+01,3.658462905883789062e+01,3.614210891723632812e+01,3.568870925903320312e+01,3.522473907470703125e+01,3.475038146972656250e+01,3.426571273803710938e+01,3.377071762084960938e+01,3.326530075073242188e+01,3.274929428100585938e+01,3.222245788574218750e+01,3.168449592590332031e+01,3.113505172729492188e+01,3.057370948791503906e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967531967163085938e+01,4.934683609008789062e+01,4.901379013061523438e+01,4.867533874511718750e+01,4.833050537109375000e+01,4.797816085815429688e+01,4.761694717407226562e+01,4.724519348144531250e+01,4.686084365844726562e+01,4.646128463745117188e+01,4.604496383666992188e+01,4.560758590698242188e+01,4.514353942871093750e+01,4.464541244506835938e+01,4.410348892211914062e+01,4.350557327270507812e+01,4.283878326416015625e+01,4.209863662719726562e+01,4.132148361206054688e+01,4.067266845703125000e+01,4.054351425170898438e+01,4.055692291259765625e+01,4.054496002197265625e+01,4.046626281738281250e+01,4.032163619995117188e+01,4.012163543701171875e+01,3.987698364257812500e+01,3.959642028808593750e+01,3.928665924072265625e+01,3.895278930664062500e+01,3.859750366210937500e+01,3.822373580932617188e+01,3.783371353149414062e+01,3.742913055419921875e+01,3.701128387451171875e+01,3.658113479614257812e+01,3.613940429687500000e+01,3.568661499023437500e+01,3.522311401367187500e+01,3.474911880493164062e+01,3.426473236083984375e+01,3.376995849609375000e+01,3.326471710205078125e+01,3.274884796142578125e+01,3.222212982177734375e+01,3.168426322937011719e+01,3.113490295410156250e+01,3.057363700866699219e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967499160766601562e+01,4.934615325927734375e+01,4.901269912719726562e+01,4.867375183105468750e+01,4.832830429077148438e+01,4.797515869140625000e+01,4.761288070678710938e+01,4.723969268798828125e+01,4.685334777832031250e+01,4.645097351074218750e+01,4.603056335449218750e+01,4.558707427978515625e+01,4.511356353759765625e+01,4.460013198852539062e+01,4.403213500976562500e+01,4.338700866699218750e+01,4.262907791137695312e+01,4.170408248901367188e+01,4.055661010742187500e+01,3.933538818359375000e+01,3.976385116577148438e+01,4.014773941040039062e+01,4.032406616210937500e+01,4.033959960937500000e+01,4.024443435668945312e+01,4.007208251953125000e+01,3.984383392333984375e+01,3.957352066040039062e+01,3.927043914794921875e+01,3.894107055664062500e+01,3.858890533447265625e+01,3.821735000610351562e+01,3.782892227172851562e+01,3.742551040649414062e+01,3.700852584838867188e+01,3.657902908325195312e+01,3.613779067993164062e+01,3.568537139892578125e+01,3.522215270996093750e+01,3.474837875366210938e+01,3.426416397094726562e+01,3.376952362060546875e+01,3.326438522338867188e+01,3.274860000610351562e+01,3.222194671630859375e+01,3.168413543701171875e+01,3.113482093811035156e+01,3.057359504699707031e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967489624023437500e+01,4.934595870971679688e+01,4.901238250732421875e+01,4.867328643798828125e+01,4.832764434814453125e+01,4.797424697875976562e+01,4.761162185668945312e+01,4.723795700073242188e+01,4.685094070434570312e+01,4.644759750366210938e+01,4.602576065063476562e+01,4.558009719848632812e+01,4.510312271118164062e+01,4.458386611938476562e+01,4.400521850585937500e+01,4.333823013305664062e+01,4.252754211425781250e+01,4.144722747802734375e+01,3.973833465576171875e+01,3.606176376342773438e+01,3.892829895019531250e+01,3.988085937500000000e+01,4.021691894531250000e+01,4.028739929199218750e+01,4.021525573730468750e+01,4.005423355102539062e+01,3.983225250244140625e+01,3.956569671630859375e+01,3.926500320434570312e+01,3.893721389770507812e+01,3.858612823486328125e+01,3.821532440185546875e+01,3.782743453979492188e+01,3.742441177368164062e+01,3.700771331787109375e+01,3.657842636108398438e+01,3.613734054565429688e+01,3.568503952026367188e+01,3.522190856933593750e+01,3.474819946289062500e+01,3.426403427124023438e+01,3.376942825317382812e+01,3.326431655883789062e+01,3.274855422973632812e+01,3.222191238403320312e+01,3.168411254882812500e+01,3.113480758666992188e+01,3.057358932495117188e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967504119873046875e+01,4.934626007080078125e+01,4.901286315917968750e+01,4.867396926879882812e+01,4.832857513427734375e+01,4.797549057006835938e+01,4.761326980590820312e+01,4.724013519287109375e+01,4.685385131835937500e+01,4.645152664184570312e+01,4.603116989135742188e+01,4.558773040771484375e+01,4.511426162719726562e+01,4.460086822509765625e+01,4.403290557861328125e+01,4.338780593872070312e+01,4.262990188598632812e+01,4.170493316650390625e+01,4.055747985839843750e+01,3.933628082275390625e+01,3.976472091674804688e+01,4.014858245849609375e+01,4.032488250732421875e+01,4.034038925170898438e+01,4.024519348144531250e+01,4.007280349731445312e+01,3.984452438354492188e+01,3.957417297363281250e+01,3.927105331420898438e+01,3.894164276123046875e+01,3.858943557739257812e+01,3.821783828735351562e+01,3.782937240600585938e+01,3.742592239379882812e+01,3.700889968872070312e+01,3.657936477661132812e+01,3.613809204101562500e+01,3.568564224243164062e+01,3.522239685058593750e+01,3.474859237670898438e+01,3.426435089111328125e+01,3.376968383789062500e+01,3.326452255249023438e+01,3.274871444702148438e+01,3.222203445434570312e+01,3.168420219421386719e+01,3.113486480712890625e+01,3.057361984252929688e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.967542648315429688e+01,4.934705352783203125e+01,4.901411819458007812e+01,4.867577743530273438e+01,4.833105850219726562e+01,4.797883224487304688e+01,4.761772918701171875e+01,4.724609375000000000e+01,4.686185836791992188e+01,4.646240997314453125e+01,4.604619216918945312e+01,4.560891342163085938e+01,4.514495468139648438e+01,4.464690780639648438e+01,4.410504913330078125e+01,4.350719070434570312e+01,4.284045028686523438e+01,4.210034179687500000e+01,4.132321929931640625e+01,4.067441940307617188e+01,4.054524612426757812e+01,4.055861282348632812e+01,4.054660415649414062e+01,4.046785736083984375e+01,4.032316970825195312e+01,4.012310409545898438e+01,3.987837982177734375e+01,3.959774017333984375e+01,3.928789901733398438e+01,3.895394515991210938e+01,3.859857559204101562e+01,3.822472381591796875e+01,3.783461761474609375e+01,3.742996215820312500e+01,3.701203536987304688e+01,3.658181762695312500e+01,3.614002227783203125e+01,3.568716430664062500e+01,3.522360229492187500e+01,3.474954986572265625e+01,3.426511001586914062e+01,3.377028274536132812e+01,3.326499176025390625e+01,3.274907684326171875e+01,3.222231292724609375e+01,3.168440055847167969e+01,3.113499450683593750e+01,3.057368278503417969e+01,3.000000000000000000e+01
